"","price","CBD","images","land","school","station","room","suburb","date","year"
"452",-0.389135727948752,-0.528922998115903,-0.0334381902637126,0.129964242256685,-1.84851900069657,1.19191584928756,0.43653625229737,"MILL PARK",2019-02-23,"2019"
"453",0.0610760893139284,-0.302006903821212,-0.674709769859233,0.718895174381529,0.823527301105027,0.310657564225871,0.43653625229737,"MILL PARK",2019-02-23,"2019"
"454",-0.558454129526113,-0.458159733786061,0.366793555034004,-0.143251550402435,-1.04543881545538,-0.80087892416496,-0.118726525314708,"MILL PARK",2019-02-23,"2019"
"455",-0.485927804838341,-0.345164558896323,-1.13894886383772,-0.115770701046774,0.00967460116680053,0.579653540020421,-0.118726525314708,"MILL PARK",2019-02-16,"2019"
"456",0.52251866992043,-0.261360488798624,-1.13894886383772,-0.0721265665112829,2.48720123329646,-0.392410699384185,-0.118726525314708,"MILL PARK",2019-02-16,"2019"
"457",-0.690386234316666,-0.352242654340254,-0.454602762255379,-0.0830004567558228,0.307323844858073,0.508717603463904,0.43653625229737,"MILL PARK",2019-02-09,"2019"
"458",-0.259667353586831,-0.436289759953266,-0.0334381902637126,0.577971210160189,-0.387663674701928,0.801703731913273,0.43653625229737,"MILL PARK",2019-02-09,"2019"
"459",-1.09952878922825,-0.564348643766033,-0.902402818141884,-2.00819798935359,0.757586502289815,0.642172378782081,-2.16220202378119,"MILL PARK",2019-02-09,"2019"
"460",-1.5845614197932,-0.117552718015849,-0.902402818141884,-2.19012676055151,1.01645802779087,0.490513494021931,-1.40099843048008,"SOUTH MORANG",2019-03-30,"2019"
"461",-1.47961745994974,-0.168986468842966,-1.13894886383772,-2.14603355396831,1.44038865529518,-1.53175317071893,-1.40099843048008,"SOUTH MORANG",2019-03-25,"2019"
"462",-1.22446082778624,-0.146033706784878,0.169021878008746,-2.19012676055151,1.07920029834971,-1.73354550335897,-1.40099843048008,"SOUTH MORANG",2019-03-14,"2019"
"463",-0.116550568878779,-0.0353101046564291,0.935990086554029,-2.24371204120841,-0.684602778403521,0.0485651464901781,0.43653625229737,"SOUTH MORANG",2019-03-14,"2019"
"464",0.265281540252649,-0.141270786683599,0.935990086554029,-0.104822386011043,2.41580290896973,-0.901607035773364,1.42539769429947,"SOUTH MORANG",2019-03-02,"2019"
"465",-0.210554615959551,-0.130815090695468,-0.454602762255379,-1.86684079931367,0.197670768716625,-0.0234123350670141,0.43653625229737,"SOUTH MORANG",2019-02-22,"2019"
"466",-1.04166160583691,-0.207580472607279,-0.674709769859233,-0.515854742632116,1.88541465074085,-1.11957852480492,-0.118726525314708,"SOUTH MORANG",2019-02-15,"2019"
"467",-0.378408622075652,-0.169946117071082,0.749937028157338,-0.563843692797286,1.61186196851649,-1.4459545217081,-0.118726525314708,"SOUTH MORANG",2019-02-06,"2019"
"468",-0.558454129526113,-0.799494179624434,1.64941691979035,-0.386397631687984,0.0478145187475795,0.248672766635796,0.948857841386878,"THOMASTOWN",2019-03-25,"2019"
"469",-0.471769613450363,-0.784414426872459,0.560309655426566,-0.486113493020136,-1.58459642183391,-0.80087892416496,0.948857841386878,"THOMASTOWN",2019-03-18,"2019"
"470",0.431755518309169,-0.744176067063668,3.87630644759971,0.186934769790861,1.29296828030326,0.344170332737366,2.29168238044197,"THOMASTOWN",2019-03-18,"2019"
"471",-0.471769613450363,-0.687577456892434,-0.674709769859233,0.534925411661713,-0.470829884227938,-0.515683944775877,0.948857841386878,"THOMASTOWN",2019-03-06,"2019"
"472",-0.603410251038342,-0.853454881681299,1.11874093298875,0.491511722515577,-1.79470580368978,0.117785551828103,1.42539769429947,"THOMASTOWN",2019-03-02,"2019"
"473",-0.643285021006303,-0.790205624056047,-0.454602762255379,-0.581969599928795,-0.185269670506935,-0.167628435192681,-0.118726525314708,"THOMASTOWN",2019-03-02,"2019"
"474",-0.64949673573559,-0.68982193974545,1.99036551853772,0.135170793366715,-0.185269670506935,-0.914562627743879,-1.40099843048008,"THOMASTOWN",2019-02-23,"2019"
"475",-0.680870412318272,-0.797169418913893,-0.674709769859233,-0.474270384567767,-1.04543881545538,-0.901607035773364,-0.118726525314708,"THOMASTOWN",2019-02-11,"2019"
"476",-1.10344480955149,-0.73732999752729,1.47525741207023,0.824387505891086,0.757586502289815,-0.0814302706797354,-0.726656475875507,"THOMASTOWN",2019-02-02,"2019"
"477",-1.08005885816181,-0.0799329658188184,0.560309655426566,-1.59819851915861,2.53424004725114,1.21168518631627,0.43653625229737,"WOLLERT",2019-02-22,"2019"
"478",-0.552543140418197,-0.0855504586334428,-0.241103897970299,-0.818044425170993,1.04792452767017,1.00637849720038,1.42539769429947,"WOLLERT",2019-02-16,"2019"
"479",-0.552543140418197,-0.0855504586334428,-0.241103897970299,-0.818044425170993,1.04792452767017,1.00637849720038,0.43653625229737,"WOLLERT",2019-02-16,"2019"
"480",1.26870827244902,-1.2168047832705,-0.454602762255379,-0.204272344663965,0.00967460116680053,-2.56209343344689,-0.726656475875507,"ASHBURTON",2019-03-30,"2019"
"481",1.39221098677842,-1.12584813067434,0.560309655426566,0.0458960931403409,0.623139317993363,-1.39609377985802,-1.40099843048008,"ASHBURTON",2019-03-16,"2019"
"482",2.22021094148448,-1.3766992340813,-0.902402818141884,1.4812243147363,-1.58459642183391,-0.647395175541411,2.29168238044197,"BALWYN",2019-02-23,"2019"
"483",1.70150627614894,-1.44424151323294,-0.241103897970299,-0.509891141758786,-0.641158415171753,-0.295459070677001,-0.726656475875507,"BALWYN",2019-02-23,"2019"
"484",1.55438584378142,-1.20077558970068,-1.13894886383772,0.51085260670593,-0.512905032249163,-0.0898707007455853,0.43653625229737,"BALWYN",2019-02-23,"2019"
"485",1.50034372663478,-1.29146681193915,-0.902402818141884,-0.028875003992713,-1.28388524369663,1.04176022354396,-0.118726525314708,"BALWYN NORTH",2019-03-30,"2019"
"486",2.61234843859743,-1.33305358992212,0.749937028157338,1.33057321909019,0.588977612858167,0.776155231509852,2.68903521571428,"BALWYN NORTH",2019-03-30,"2019"
"487",1.99953853118324,-1.28596890254396,-0.902402818141884,1.73247625524158,-0.0674423920849358,0.831848824261099,1.87159364189966,"BALWYN NORTH",2019-03-23,"2019"
"488",1.62923604523255,-1.24372455267863,-0.674709769859233,0.837990795746103,0.00967460116680053,1.22732286664007,-0.726656475875507,"BALWYN NORTH",2019-03-20,"2019"
"489",1.29051777782881,-1.41385359813202,-2.9411681384811,0.0299705146335617,0.623139317993363,1.13520128976742,-0.118726525314708,"BALWYN NORTH",2019-03-18,"2019"
"490",1.66627705647294,-1.50012474462554,-0.902402818141884,1.0813332174161,0.724299296774795,0.73444016410324,-0.118726525314708,"BALWYN NORTH",2019-03-16,"2019"
"491",1.28475288564269,-1.1941234956269,-1.13894886383772,-1.33161439510869,-1.23534744141807,0.162492222105867,-0.118726525314708,"BALWYN NORTH",2019-03-09,"2019"
"492",1.65719205044629,-1.17426033939996,0.749937028157338,0.587487745566887,-0.512905032249163,0.102631814466078,0.43653625229737,"BALWYN NORTH",2019-03-09,"2019"
"493",1.54912495760355,-1.36395582937516,1.29842707652521,0.462361043508357,0.0478145187475795,1.01973823467733,-0.726656475875507,"BALWYN NORTH",2019-03-02,"2019"
"494",0.648908382794429,-1.24237241524857,-0.674709769859233,-1.86684079931367,-0.728402681300352,1.08491479177703,-1.40099843048008,"BALWYN NORTH",2019-02-23,"2019"
"495",1.5001190888011,-1.19811287571718,-0.454602762255379,1.65517144972355,-0.861991639727711,0.357397496266432,-1.40099843048008,"BALWYN NORTH",2019-02-21,"2019"
"496",1.5001190888011,-1.42105767940014,-1.3860449084091,0.283813953931841,0.6907974584592,0.961028124532994,-0.118726525314708,"BALWYN NORTH",2019-02-18,"2019"
"497",2.29865646666496,-1.63117647710389,-1.13894886383772,1.06400846681612,0.984798589487016,-0.788638993716329,0.948857841386878,"CAMBERWELL",2019-03-30,"2019"
"498",2.04316566434536,-1.46469358498918,0.366793555034004,1.21372795803043,-0.106427239621632,-1.4459545217081,0.948857841386878,"CAMBERWELL",2019-03-23,"2019"
"499",1.8408448544301,-1.54509418184681,0.366793555034004,0.268642710593527,-0.684602778403521,-1.95595358579372,0.43653625229737,"CAMBERWELL",2019-03-16,"2019"
"500",1.75918346394816,-1.26681148561263,0.169021878008746,-0.403839909505671,0.856185924912092,-0.764383762802548,1.42539769429947,"CAMBERWELL",2019-03-04,"2019"
"501",1.75918346394816,-1.52701376564341,-0.241103897970299,0.462361043508357,0.00967460116680053,-2.50727989623175,-0.726656475875507,"CAMBERWELL",2019-03-03,"2019"
"502",2.09924756009118,-1.63743691774795,-0.902402818141884,0.918875111164706,-0.907270367594934,-1.29978245158684,0.948857841386878,"CAMBERWELL",2019-02-26,"2019"
"503",1.81595408888255,-1.47350707685686,-0.454602762255379,-0.7171395494601,-0.555314776285454,-1.75285828002993,0.43653625229737,"CAMBERWELL",2019-02-26,"2019"
"504",2.16160557865126,-1.25592327570644,-0.0334381902637126,1.07700731545486,-0.225135518512458,-0.86323558131847,0.43653625229737,"CAMBERWELL",2019-02-23,"2019"
"505",1.81595408888255,-1.2261974010033,1.82107040644705,-0.0830004567558228,0.6907974584592,-0.967236467964748,-0.118726525314708,"CAMBERWELL",2019-02-14,"2019"
"506",1.44191231956053,-1.36819700272189,-1.92252839564827,-1.70667748305032,0.16060497383152,-1.91381174889029,-0.118726525314708,"CAMBERWELL",2019-02-09,"2019"
"507",2.12303638219179,-1.43987923526144,0.560309655426566,0.29390243238004,0.234476913280045,-2.22695281375066,-0.118726525314708,"CAMBERWELL",2019-02-07,"2019"
"508",2.61014220092316,-1.62805200315063,1.29842707652521,1.11581457929062,-1.04543881545538,-1.1052490917769,2.29168238044197,"CANTERBURY",2019-03-21,"2019"
"509",2.4778146453477,-1.55266479371421,1.47525741207023,1.20950778735157,-1.58459642183391,-1.54933534934803,0.43653625229737,"CANTERBURY",2019-03-06,"2019"
"510",1.82674012033975,-1.43552405667112,0.935990086554029,0.363955387312048,-1.58459642183391,-1.09101926428981,-0.726656475875507,"CANTERBURY",2019-02-16,"2019"
"511",1.70166864573607,-1.30249548247063,-0.902402818141884,0.87409382365996,-0.952933637098221,-2.25107200375371,0.43653625229737,"GLEN IRIS",2019-03-30,"2019"
"512",2.02816343562007,-1.25728198100322,-0.241103897970299,0.283813953931841,0.554590466625159,-1.73354550335897,0.43653625229737,"GLEN IRIS",2019-03-30,"2019"
"513",2.00220304082982,-1.72026228312382,0.560309655426566,-1.67538945240834,0.823527301105027,-1.26863940099077,0.43653625229737,"GLEN IRIS",2019-03-23,"2019"
"514",1.20789208239036,-1.30249548247063,-1.92252839564827,-1.44063744190669,0.790661657914645,-1.23795552762539,-1.40099843048008,"GLEN IRIS",2019-03-16,"2019"
"515",1.81049277771002,-1.62337244050667,-0.902402818141884,0.114311294388225,0.123276046513228,-1.34738537950244,-0.118726525314708,"GLEN IRIS",2019-03-02,"2019"
"516",2.42266077083589,-1.51054894101093,0.560309655426566,1.13297207280302,-2.24073647101235,-0.776474214221698,0.43653625229737,"GLEN IRIS",2019-02-23,"2019"
"517",1.99417098740679,-1.38380481018447,-1.13894886383772,0.462361043508357,1.69548422228988,-0.776474214221698,1.42539769429947,"GLEN IRIS",2019-02-19,"2019"
"518",1.39221098677842,-2.2656241745003,0.366793555034004,-2.46591635540937,-0.145701635905211,-2.02070139241847,-1.40099843048008,"HAWTHORN",2019-03-30,"2019"
"519",1.83453628351178,-2.39006591889651,-1.13894886383772,-1.26045917112802,-0.106427239621632,-1.1052490917769,-4.10069735136276,"HAWTHORN",2019-03-02,"2019"
"520",2.14168726742576,-1.94214210528126,0.560309655426566,0.51085260670593,0.724299296774795,-1.20771883890991,-1.40099843048008,"HAWTHORN",2019-03-02,"2019"
"521",1.44432164999136,-1.78423223748622,0.935990086554029,-2.3717414659445,0.16060497383152,-1.14854125614305,-2.16220202378119,"HAWTHORN EAST",2019-02-23,"2019"
"522",1.86781033619398,-2.09239666972618,0.935990086554029,-0.993670148940446,-1.74141636883133,-0.132664110371472,-0.726656475875507,"KEW",2019-03-30,"2019"
"523",2.2811058072077,-1.71864349452789,1.11874093298875,0.99853242882569,-1.63637084919164,0.0641789693819509,0.948857841386878,"KEW",2019-03-30,"2019"
"524",1.85122161527697,-2.16553850579091,0.560309655426566,-0.843629270347602,1.61186196851649,0.213271580982408,0.948857841386878,"KEW",2019-03-30,"2019"
"525",2.02816343562007,-2.06978473645656,0.560309655426566,1.0813332174161,1.49818839605032,0.102631814466078,0.948857841386878,"KEW",2019-03-21,"2019"
"526",2.02816343562007,-2.06978473645656,0.366793555034004,1.0813332174161,1.49818839605032,0.102631814466078,0.948857841386878,"KEW",2019-03-21,"2019"
"527",2.62519897463331,-2.51784103939081,1.82107040644705,1.64738185103262,-0.684602778403521,-0.258034391752582,1.42539769429947,"KEW",2019-03-12,"2019"
"528",1.67969303578877,-1.98873602819726,-1.13894886383772,0.373883221813309,1.44038865529518,0.206105626630103,-0.118726525314708,"KEW",2019-02-23,"2019"
"529",2.32364613442482,-1.71217880393076,-0.0334381902637126,0.695674656269202,0.343371266138905,0.496603043089873,1.87159364189966,"KEW EAST",2019-03-02,"2019"
"530",1.78780004555916,-1.87910974861645,-1.13894886383772,0.398617078959067,-0.641158415171753,0.363973635469966,-1.40099843048008,"KEW EAST",2019-02-23,"2019"
"531",1.83734781771305,-1.79756180095315,-0.902402818141884,0.573206274659775,-1.79470580368978,0.396486573176712,1.87159364189966,"KEW EAST",2019-02-18,"2019"
"532",2.36812601381365,-1.68968282226826,0.560309655426566,0.36892176584104,-0.305777796989776,0.642172378782081,0.948857841386878,"KEW EAST",2019-02-09,"2019"
"533",1.84501601672731,-1.16240870471608,-0.454602762255379,1.41658637049151,-1.53330905419196,-1.95595358579372,-0.118726525314708,"MONT ALBERT",2019-03-02,"2019"
"534",1.77480405708317,-1.07313681944559,-0.0334381902637126,0.135170793366715,-0.772563660771449,-0.33364441604297,0.43653625229737,"MONT ALBERT NORTH",2019-03-25,"2019"
"535",1.77480405708317,-1.07313681944559,0.169021878008746,0.135170793366715,-0.817091381472994,-0.353031080295698,0.43653625229737,"MONT ALBERT NORTH",2019-03-25,"2019"
"536",0.917942829800567,-1.07186307582028,1.64941691979035,-1.70667748305032,-1.38228456623449,-0.888734629664205,-0.726656475875507,"MONT ALBERT NORTH",2019-03-16,"2019"
"537",0.97890671789303,-1.03516430727946,1.64941691979035,-0.176438665555333,-0.598064178667214,-0.0071689944940097,-1.40099843048008,"MONT ALBERT NORTH",2019-02-09,"2019"
"538",1.14299345415518,-1.03265023982191,1.11874093298875,0.114311294388225,-1.79470580368978,-0.412411275812455,-0.118726525314708,"MONT ALBERT NORTH",2019-02-05,"2019"
"539",1.905706807762,-1.03642214924261,-0.454602762255379,2.02424152890083,-0.817091381472994,-0.980622846345154,0.43653625229737,"SURREY HILLS",2019-03-30,"2019"
"540",1.3985858187732,-1.09872969898443,1.11874093298875,-1.52994040221428,-0.305777796989776,-1.37973198086793,-1.40099843048008,"SURREY HILLS",2019-03-30,"2019"
"541",2.14168726742576,-1.22485367786309,-1.13894886383772,0.84703998035581,-0.817091381472994,-1.33139714132683,-0.726656475875507,"SURREY HILLS",2019-03-23,"2019"
"542",2.04069414754303,-1.32329370991372,0.935990086554029,-0.193119315689687,-0.772563660771449,-1.11957852480492,0.948857841386878,"SURREY HILLS",2019-03-23,"2019"
"543",2.02714832606057,-1.09616022142366,0.366793555034004,1.36350031084906,-0.598064178667214,-1.19276456380093,1.87159364189966,"SURREY HILLS",2019-02-23,"2019"
"544",1.35627818811172,-1.28459612653551,0.366793555034004,-1.2463693429039,-1.0922936085803,-0.788638993716329,-0.726656475875507,"SURREY HILLS",2019-02-16,"2019"
"545",2.02816343562007,-1.33026151236981,-0.454602762255379,0.308996878677297,-0.772563660771449,-0.888734629664205,-0.118726525314708,"SURREY HILLS",2019-02-08,"2019"
"546",0.3675851779869,0.294782035611228,1.64941691979035,0.506024304453498,-1.79470580368978,-0.0814302706797354,0.43653625229737,"BAYSWATER",2019-03-31,"2019"
"547",-0.416248061988586,0.366721976242316,0.366793555034004,0.418316762452515,-0.512905032249163,-1.09101926428981,-0.726656475875507,"BAYSWATER",2019-03-30,"2019"
"548",-0.336157918166852,0.320032253490436,0.169021878008746,-2.01667223281568,-1.74141636883133,-1.07688780836908,-0.726656475875507,"BAYSWATER",2019-03-27,"2019"
"549",-0.284779443871599,0.232624699743781,0.560309655426566,0.792507588557266,0.724299296774795,-0.343312873789825,-0.726656475875507,"BAYSWATER",2019-02-10,"2019"
"550",-0.186537589059288,0.557503819367345,-0.454602762255379,0.501191396852829,0.790661657914645,-0.591424222847214,0.43653625229737,"BORONIA",2019-03-27,"2019"
"551",-0.916282315176048,0.399726206530577,1.64941691979035,0.810748598804818,-0.641158415171753,-0.267320734465525,-2.16220202378119,"BORONIA",2019-03-27,"2019"
"552",-0.210554615959551,0.489059273727568,-1.64606451223969,1.74398056374363,-0.185269670506935,-1.49701739428632,-2.16220202378119,"BORONIA",2019-03-22,"2019"
"553",-0.0277808011446239,0.4405875595337,-0.454602762255379,0.55410184258565,-0.861991639727711,-1.20771883890991,-0.118726525314708,"BORONIA",2019-03-21,"2019"
"554",0.229443478689598,0.49387344118746,-0.454602762255379,1.61219328244774,1.69548422228988,-1.16317713678833,-0.726656475875507,"BORONIA",2019-03-15,"2019"
"555",-0.529090863134291,0.613129236025044,0.366793555034004,0.040593365518857,1.01645802779087,0.573853829838477,-1.40099843048008,"BORONIA",2019-03-14,"2019"
"556",-0.618644715203551,0.439774551157095,-0.241103897970299,-0.148766729909654,0.790661657914645,-0.764383762802548,-1.40099843048008,"BORONIA",2019-03-13,"2019"
"557",-0.558454129526113,0.562234888951477,-0.674709769859233,0.155941890065209,0.554590466625159,-0.647395175541411,0.948857841386878,"BORONIA",2019-03-02,"2019"
"558",-0.00635502363521058,0.415304514118084,-0.241103897970299,0.667671147932387,-0.772563660771449,-0.953938284112772,-0.726656475875507,"BORONIA",2019-02-25,"2019"
"559",-0.362442244468165,0.321709639007437,-0.674709769859233,0.587487745566887,-0.772563660771449,0.585433493796237,-1.40099843048008,"BORONIA",2019-02-25,"2019"
"560",-0.139543057796303,0.520246006198123,0.169021878008746,0.936681163810898,0.6907974584592,-1.37973198086793,0.43653625229737,"BORONIA",2019-02-22,"2019"
"561",-0.389135727948752,0.58893794722096,-1.13894886383772,-2.1111161954797,0.657078357897007,0.0248886032730525,-0.118726525314708,"BORONIA",2019-02-20,"2019"
"562",-0.618644715203551,0.521042411447332,-0.0334381902637126,0.109082498576758,-0.907270367594934,-1.26863940099077,0.948857841386878,"BORONIA",2019-02-19,"2019"
"563",-0.454928104182661,0.384909413227024,0.169021878008746,-0.655200406643686,-0.684602778403521,-0.230448937218309,-0.118726525314708,"BORONIA",2019-02-17,"2019"
"564",-0.244779797970238,0.525022016372104,-0.902402818141884,0.765025381121076,1.44038865529518,-0.636071540291648,0.43653625229737,"BORONIA",2019-02-15,"2019"
"565",0.447326878102911,0.384909413227024,1.47525741207023,1.86900216123986,0.952943965694344,-0.49457926487686,1.87159364189966,"BORONIA",2019-02-12,"2019"
"566",-1.16308429657071,0.578749199277632,-1.3860449084091,1.70168230112072,0.16060497383152,-0.422490974236154,-0.726656475875507,"BORONIA",2019-02-12,"2019"
"567",-1.0646138744911,0.565385791394307,-1.3860449084091,-0.993670148940446,0.271026822285565,-0.681765317297044,-1.40099843048008,"BORONIA",2019-02-11,"2019"
"568",-0.0849086875565885,0.397260703000626,-0.0334381902637126,-1.35319517945493,0.16060497383152,-0.693357459127723,-0.118726525314708,"BORONIA",2019-02-09,"2019"
"569",-0.558454129526113,0.619348356197576,-0.454602762255379,1.95084404335928,0.343371266138905,0.276491511097576,-1.40099843048008,"BORONIA",2019-02-08,"2019"
"570",-0.362442244468165,0.569320891790975,-0.454602762255379,1.91750529948886,-0.106427239621632,-0.764383762802548,-0.726656475875507,"BORONIA",2019-02-07,"2019"
"571",-0.0495067567360393,0.508280484110027,0.935990086554029,2.13618805808999,0.307323844858073,-0.239598894922827,-0.118726525314708,"BORONIA",2019-02-05,"2019"
"572",-0.378408622075652,0.409572461627249,-0.241103897970299,-0.754714213928663,-1.53330905419196,-0.681765317297044,-0.118726525314708,"BORONIA",2019-02-02,"2019"
"573",-0.558454129526113,0.265108701598698,-2.9411681384811,0.520495438018016,-1.53330905419196,0.396486573176712,-0.726656475875507,"BORONIA",2019-02-02,"2019"
"574",-0.336157918166852,0.559081472233984,-0.674709769859233,1.20528430442036,0.920891870648908,0.0950067120268838,1.87159364189966,"FERNTREE GULLY",2019-03-30,"2019"
"575",-0.606447047086235,0.405472913851968,0.169021878008746,0.506024304453498,1.1411883048082,0.363973635469966,-1.40099843048008,"FERNTREE GULLY",2019-03-29,"2019"
"576",0.551408184839121,0.578749199277632,-0.0334381902637126,1.74398056374363,-0.0287430869412304,-0.132664110371472,2.29168238044197,"FERNTREE GULLY",2019-03-25,"2019"
"577",-0.454928104182661,0.618571496514929,0.366793555034004,1.61611412549783,0.197670768716625,-0.176473733503802,-0.726656475875507,"FERNTREE GULLY",2019-03-19,"2019"
"578",0.0561825676531204,0.511474862267087,1.11874093298875,0.0139925155365256,0.952943965694344,0.608358134703329,0.948857841386878,"FERNTREE GULLY",2019-03-13,"2019"
"579",-0.284779443871599,0.630983139793313,0.366793555034004,1.63176992945588,0.485128490183138,-0.49457926487686,0.43653625229737,"FERNTREE GULLY",2019-03-07,"2019"
"580",-1.5362623336269,0.457621478804239,-2.22112052107891,0.0193243658191191,-1.68864114858563,1.25048963045443,-1.40099843048008,"FERNTREE GULLY",2019-03-04,"2019"
"581",-0.148833180712589,0.462474618175338,-0.674709769859233,1.81251694598832,-1.58459642183391,0.0873491265038488,-0.726656475875507,"FERNTREE GULLY",2019-02-28,"2019"
"582",-0.952354734107289,0.618571496514929,-0.0334381902637126,-1.43328083816076,0.0478145187475795,-0.150063606092762,-0.118726525314708,"FERNTREE GULLY",2019-02-28,"2019"
"583",-0.234928515146629,0.652611220501222,-0.0334381902637126,1.77073275700697,0.0478145187475795,-0.80087892416496,-0.726656475875507,"FERNTREE GULLY",2019-02-28,"2019"
"584",-0.471769613450363,0.553556927059589,-1.13894886383772,0.563663017138176,1.11028751205144,0.147713880678448,-1.40099843048008,"FERNTREE GULLY",2019-02-27,"2019"
"585",0.0764681285431962,0.373345580101736,0.749937028157338,0.501191396852829,0.588977612858167,1.15975792101756,0.948857841386878,"FERNTREE GULLY",2019-02-26,"2019"
"586",-0.321355316438812,0.587372150063578,-0.902402818141884,2.05333967026045,-0.512905032249163,-0.221343646045484,0.43653625229737,"FERNTREE GULLY",2019-02-25,"2019"
"587",-0.0277808011446239,0.363405871526333,-0.241103897970299,0.723526763030077,0.123276046513228,0.658828384863336,-0.118726525314708,"FERNTREE GULLY",2019-02-25,"2019"
"588",-0.272176212832658,0.37995775337431,-0.0334381902637126,0.501191396852829,-0.145701635905211,0.29707080913272,0.948857841386878,"FERNTREE GULLY",2019-02-21,"2019"
"589",-0.284779443871599,0.403011089491123,-0.454602762255379,0.145567334705424,-0.512905032249163,1.06779274306311,-1.40099843048008,"FERNTREE GULLY",2019-02-15,"2019"
"590",-0.093884966934028,0.43407870866234,0.169021878008746,0.040593365518857,0.234476913280045,1.43113124203052,-0.118726525314708,"FERNTREE GULLY",2019-02-13,"2019"
"591",-0.346623157509277,0.425927219956644,0.749937028157338,-1.12159611987621,-1.48250016234903,1.13107114969421,-0.726656475875507,"FERNTREE GULLY",2019-02-12,"2019"
"592",-0.64949673573559,0.436520810076578,0.169021878008746,0.103848105181973,-1.84851900069657,1.23120796106967,-0.118726525314708,"FERNTREE GULLY",2019-02-12,"2019"
"593",-1.09562014163916,0.36091690513807,0.169021878008746,0.515676314333027,-0.998987664617762,0.861451215649021,-0.726656475875507,"FERNTREE GULLY",2019-02-09,"2019"
"594",-0.093884966934028,0.412848963351147,-0.454602762255379,0.558884674634751,0.271026822285565,0.0796588090748767,-0.726656475875507,"FERNTREE GULLY",2019-02-07,"2019"
"595",-0.880853307027021,0.633306034593015,-0.241103897970299,1.35939529822132,0.623139317993363,-0.49457926487686,0.948857841386878,"FERNTREE GULLY",2019-02-06,"2019"
"596",-2.29389808204137,0.576394226097948,-0.674709769859233,1.60434329254903,0.197670768716625,-0.106868829533977,-4.10069735136276,"FERNTREE GULLY",2019-02-02,"2019"
"597",0.192680608066647,0.230048142903945,-0.0334381902637126,0.51085260670593,0.519975052235307,1.43793194145961,-0.726656475875507,"KNOXFIELD",2019-03-30,"2019"
"598",-0.880853307027021,0.330922048274939,-0.241103897970299,-0.993670148940446,-0.512905032249163,1.38265634391509,-0.118726525314708,"KNOXFIELD",2019-03-30,"2019"
"599",-0.116550568878779,0.267661303231184,-0.0334381902637126,0.639514208333448,-0.684602778403521,1.55851751946202,0.948857841386878,"KNOXFIELD",2019-03-27,"2019"
"600",0.229443478689598,0.293092685698427,-0.0334381902637126,1.98766033147545,-1.58459642183391,1.22342808545803,0.43653625229737,"KNOXFIELD",2019-03-02,"2019"
"601",0.431755518309169,0.557503819367345,0.169021878008746,0.496353873141143,-1.43216138304185,1.06779274306311,0.43653625229737,"LYSTERFIELD",2019-03-27,"2019"
"602",-0.284779443871599,0.544859840379688,-0.674709769859233,0.0193243658191191,-1.58459642183391,1.06348334545851,-0.726656475875507,"LYSTERFIELD",2019-02-18,"2019"
"603",-0.162869603438867,0.555925535943905,-0.674709769859233,0.00865479365505887,-1.84851900069657,1.03737996972392,-0.726656475875507,"LYSTERFIELD",2019-02-13,"2019"
"604",0.0438789648825072,0.492269377726064,-1.13894886383772,1.04227281977872,-0.429084380078747,1.39666420981659,-0.726656475875507,"ROWVILLE",2019-03-25,"2019"
"605",0.0479912931364729,0.489862047084835,-0.241103897970299,0.0139925155365256,0.0478145187475795,1.22342808545803,-0.726656475875507,"ROWVILLE",2019-03-24,"2019"
"606",0.724401438106883,0.49627830271233,0.560309655426566,1.831408034305,1.38192848211556,1.80059413117177,0.948857841386878,"ROWVILLE",2019-02-20,"2019"
"607",0.116232441114451,0.299845562654637,-1.13894886383772,0.828925882069214,1.88541465074085,1.67009086613399,0.948857841386878,"ROWVILLE",2019-02-11,"2019"
"608",0.53704532374709,0.410391848139885,1.82107040644705,0.534925411661713,0.0478145187475795,1.44807620562697,1.87159364189966,"ROWVILLE",2019-02-11,"2019"
"609",-0.225135620033553,0.302374787641509,0.366793555034004,0.534925411661713,0.485128490183138,2.08161950235448,0.43653625229737,"ROWVILLE",2019-02-06,"2019"
"610",0.415999051830102,0.408752900897525,0.366793555034004,0.040593365518857,-1.18724099571499,2.18435069948032,0.43653625229737,"ROWVILLE",2019-02-06,"2019"
"611",0.0561825676531204,0.444650044775809,-0.454602762255379,0.486664934132986,0.343371266138905,1.67877852737172,0.43653625229737,"ROWVILLE",2019-02-02,"2019"
"612",-0.284779443871599,0.198123556292595,-1.3860449084091,0.472096633402954,0.00967460116680053,1.81643989591334,0.43653625229737,"SCORESBY",2019-03-26,"2019"
"613",-0.116550568878779,0.0944323466434154,-0.241103897970299,0.55410184258565,0.554590466625159,1.57099178255422,0.43653625229737,"SCORESBY",2019-03-21,"2019"
"614",-0.160521707721141,0.174653179313396,-0.454602762255379,0.72815420137451,-1.23534744141807,1.87561263237873,-1.40099843048008,"SCORESBY",2019-03-16,"2019"
"615",-0.494477264485419,0.257440486726462,-0.674709769859233,0.520495438018016,1.55534165877459,1.7872550685409,-0.118726525314708,"SCORESBY",2019-03-14,"2019"
"616",-0.389135727948752,0.192052872813513,-0.454602762255379,0.525309988404654,-0.429084380078747,1.85786086714839,-0.726656475875507,"SCORESBY",2019-02-26,"2019"
