"","price","CBD","images","land","school","station","room","suburb","date","year"
"33",-0.873825506347569,0.108168064840034,0.0142518686756362,-0.482241776077807,0.89209527557876,1.14565738050625,-1.31514842480111,"BUNDOORA",2019-02-20,"2019"
"34",-1.01683074606293,-0.325102361940421,0.597807712790762,-0.433415251897683,-1.08692078802463,0.036880776197997,-0.650963448845366,"BUNDOORA",2019-02-18,"2019"
"35",-0.838386023924197,-0.449604293761009,-1.38332753633249,-0.500647065855363,-0.233659246464508,0.519776352592338,-0.650963448845366,"BUNDOORA",2019-02-17,"2019"
"36",-1.73685592788547,-0.301193775726767,-1.66662265316172,-0.165315481058484,-0.941744923423425,1.20572874735301,-2.08351488298115,"BUNDOORA",2019-02-15,"2019"
"37",-0.670370563766337,-0.13416305721898,-1.11925201227377,-0.118756114464682,0.381776362411974,0.151382253354387,-0.0646269600370993,"BUNDOORA",2019-02-09,"2019"
"38",-0.449801571647731,-0.426022673213227,-0.193572423714699,0.308648897775412,-0.941744923423425,0.491889084254178,1.37600676386839,"BUNDOORA",2019-02-07,"2019"
"39",0.0396551564808369,-0.176695748577252,0.597807712790762,-0.0840441209887127,0.627118149713261,1.0733376466205,1.37600676386839,"BUNDOORA",2019-02-04,"2019"
"40",1.69065170777523,-1.27975533094243,2.69545396428382,0.14860428138108,1.08098920456391,-1.56679877856233,0.461181389694032,"EAGLEMONT",2019-03-19,"2019"
"41",1.38244003292625,-1.10449208659621,0.0142518686756362,1.29954889187969,-0.709030799388685,-1.12936058163995,-0.650963448845366,"EAGLEMONT",2019-03-02,"2019"
"42",0.12858893190392,0.358113343752579,0.597807712790762,0.911193211460049,-0.894298877183366,-0.0563712195085696,-0.0646269600370993,"ELTHAM",2019-03-30,"2019"
"43",0.319435573664016,0.567981741155283,0.0142518686756362,0.95139334252901,-0.941744923423425,-0.334343351322956,0.461181389694032,"ELTHAM",2019-03-27,"2019"
"44",-0.22457259587536,0.733163097143711,0.0142518686756362,0.865719778671126,-1.0380475194616,-1.42982176348113,-0.0646269600370993,"ELTHAM",2019-03-18,"2019"
"45",0.266369061732407,1.15955002908708,-0.870586571576003,2.69294542505905,1.46440362180738,0.639899277125302,0.461181389694032,"ELTHAM",2019-03-18,"2019"
"46",0.318163430063838,0.78575673778876,-0.634653340649638,2.76649253095066,-0.316624972528866,-1.19634429552802,-2.08351488298115,"ELTHAM",2019-03-13,"2019"
"47",-0.0871675831499745,0.796739508387345,-0.193572423714699,0.176455302499966,-1.0380475194616,-0.895714901607353,0.461181389694032,"ELTHAM",2019-03-08,"2019"
"48",-0.0288677700492453,0.622086876077827,-0.193572423714699,2.01248915589263,-0.443868605601228,-0.925384352961784,0.938489789187571,"ELTHAM",2019-03-05,"2019"
"49",0.212733262461825,0.938096152456896,-1.11925201227377,1.05595386252545,0.5235900582607,-0.279679385230443,1.37600676386839,"ELTHAM",2019-02-28,"2019"
"50",0.253136808851046,0.598252551141954,0.409238604403252,3.36266645464611,-1.28743231321109,-1.41093613828777,-0.0646269600370993,"ELTHAM",2019-02-20,"2019"
"51",0.318163430063838,0.516256009413576,0.21493256155713,0.60808733259775,0.122516595712317,-1.19634429552802,-0.650963448845366,"ELTHAM",2019-02-16,"2019"
"52",0.105359312966918,1.04952227633498,-0.409482265121148,1.28994408273436,0.453235098257623,0.449189171561399,0.461181389694032,"ELTHAM",2019-02-09,"2019"
"53",-0.335460661655775,0.368734011015997,-0.409482265121148,2.45201529314324,0.0842603547429988,0.322151815516503,-0.650963448845366,"ELTHAM",2019-02-06,"2019"
"54",0.911506039178143,0.93587644333777,0.781175954748682,3.46184450257284,0.694842255029608,0.533551126626435,0.938489789187571,"ELTHAM NORTH",2019-03-26,"2019"
"55",0.157148353763843,0.867238290245981,0.21493256155713,0.176455302499966,-2.06055290534112,0.799485100696008,0.461181389694032,"ELTHAM NORTH",2019-03-14,"2019"
"56",-0.35465248201862,0.801135096080607,-0.870586571576003,1.54544212407846,-0.233659246464508,-0.237052819583564,-1.31514842480111,"ELTHAM NORTH",2019-02-12,"2019"
"57",0.259767417863656,0.55934610076453,-4.73695026707382,0.936342418250435,0.381776362411974,0.072889102367503,0.461181389694032,"ELTHAM NORTH",2019-02-10,"2019"
"58",-0.808515932048215,0.432655625223571,0.21493256155713,-1.2647092432217,0.122516595712317,-0.569968029643604,-1.31514842480111,"GREENSBOROUGH",2019-03-30,"2019"
"59",-1.25538948088243,0.164397115366807,-0.409482265121148,1.34740525000181,-0.111891465642053,-1.35524656516019,-2.08351488298115,"GREENSBOROUGH",2019-03-30,"2019"
"60",-0.0304593979164024,0.567981741155283,-0.409482265121148,0.303189069275171,-0.709030799388685,0.519776352592338,-0.0646269600370993,"GREENSBOROUGH",2019-03-30,"2019"
"61",0.23978787321686,0.466884880113215,0.21493256155713,-0.165315481058484,-0.192718066372993,-0.279679385230443,0.461181389694032,"GREENSBOROUGH",2019-03-26,"2019"
"62",-0.127215055988727,-0.128072090984998,0.0142518686756362,0.89606481631384,-1.0380475194616,-0.345466508823348,0.461181389694032,"GREENSBOROUGH",2019-03-24,"2019"
"63",-0.210315403505979,0.277706345520077,-0.409482265121148,-0.318893934540224,-0.989658386253339,-1.3736509676283,-0.0646269600370993,"GREENSBOROUGH",2019-03-23,"2019"
"64",-0.733432984614823,0.239811443497437,0.0142518686756362,-0.624717786916903,0.661107355531378,-2.0120049504381,-1.31514842480111,"GREENSBOROUGH",2019-03-21,"2019"
"65",0.804835288622602,0.674241326896901,0.959799245330543,1.93710616282593,0.198092696447891,0.715465138056235,0.461181389694032,"GREENSBOROUGH",2019-03-20,"2019"
"66",0.725326715920842,0.0542931581949661,0.409238604403252,-0.0725124568978823,-0.0324371333728585,-0.795140865048099,1.78024914036897,"GREENSBOROUGH",2019-03-16,"2019"
"67",-0.670370563766337,-0.0321660994320268,-0.634653340649638,0.363022320907403,-0.111891465642053,-0.508332556153093,-0.650963448845366,"GREENSBOROUGH",2019-03-09,"2019"
"68",1.17737351287611,0.696033695190474,0.409238604403252,2.0345394255095,-0.358660937546609,0.703106263527554,1.37600676386839,"GREENSBOROUGH",2019-03-06,"2019"
"69",0.636694452450284,0.54209241919152,0.409238604403252,2.50655487081284,-1.13628687521107,-0.0659618501733486,0.461181389694032,"GREENSBOROUGH",2019-03-05,"2019"
"70",-0.0545224996797194,0.509805198777682,0.409238604403252,-0.39703423889922,-1.39082974471945,-0.195366814999669,-0.0646269600370993,"GREENSBOROUGH",2019-02-25,"2019"
"71",0.0150739714781013,0.58959644681148,-0.193572423714699,2.65595897058669,-1.44334828990499,0.142827661235118,0.461181389694032,"GREENSBOROUGH",2019-02-23,"2019"
"72",0.0243361595029798,-0.0116448218255656,-0.193572423714699,2.01248915589263,-1.0380475194616,-0.532754810236073,0.938489789187571,"GREENSBOROUGH",2019-02-23,"2019"
"73",0.171233523808795,0.814330348833217,0.21493256155713,1.40446901925079,-0.487052533557249,0.890514354025568,0.461181389694032,"GREENSBOROUGH",2019-02-21,"2019"
"74",0.165614821671023,0.326308121621975,-0.634653340649638,0.748284209159333,0.5235900582607,-1.35524656516019,0.461181389694032,"GREENSBOROUGH",2019-02-19,"2019"
"75",-0.203231503468466,0.0109750920331032,-0.193572423714699,-0.0151422922825276,0.3091826684051,-0.460385791426839,-0.650963448845366,"GREENSBOROUGH",2019-02-18,"2019"
"76",-0.690925681996673,0.30938027244571,0.0142518686756362,-0.0782758656674764,1.23245739383841,-0.390615649434091,0.461181389694032,"GREENSBOROUGH",2019-02-16,"2019"
"77",-0.182156200216602,0.654659000562073,0.597807712790762,1.0806475985663,-0.574612218376167,0.512847052291028,1.37600676386839,"GREENSBOROUGH",2019-02-11,"2019"
"78",1.13698105404607,-1.1098794352214,0.0142518686756362,0.880907062125939,-1.55007723501062,-1.69137658366315,-0.650963448845366,"HEIDELBERG",2019-02-23,"2019"
"79",0.463458652528104,-0.890808528287841,-0.870586571576003,0.198657794731929,0.794554446279681,-0.940381395728747,0.461181389694032,"HEIDELBERG",2019-02-23,"2019"
"80",0.696427012403453,-1.05036245199599,-1.38332753633249,0.253863860682934,1.01891433584211,-1.03272620067698,0.461181389694032,"HEIDELBERG",2019-02-16,"2019"
"81",0.373129088799392,-0.814323161167785,-0.409482265121148,-0.136178535326636,0.34562338337485,-0.345466508823348,-0.0646269600370993,"HEIDELBERG",2019-02-11,"2019"
"82",0.212733262461825,-0.857329812399387,-0.634653340649638,1.60580488250739,0.235421551471752,-0.496234867726101,-0.650963448845366,"HEIDELBERG HEIGHTS",2019-03-28,"2019"
"83",0.919730207669519,-1.18835113870612,-0.193572423714699,1.56870949618503,0.987547445684751,-0.940381395728747,-0.650963448845366,"HEIDELBERG HEIGHTS",2019-03-25,"2019"
"84",0.157148353763843,-1.00490237302879,-0.409482265121148,0.986400646786773,1.60331417911134,-0.345466508823348,-0.650963448845366,"HEIDELBERG HEIGHTS",2019-03-16,"2019"
"85",-0.716880240732963,-0.957289244943553,-1.97490227462416,-0.0552511891554526,1.84255835168308,-0.672775036405905,-2.99917000776365,"HEIDELBERG HEIGHTS",2019-02-23,"2019"
"86",-0.45387887604141,-0.966471901874297,-1.66662265316172,0.335886486350333,1.63056682975658,-0.0278949784663195,-2.08351488298115,"HEIDELBERG HEIGHTS",2019-02-19,"2019"
"87",-0.413519110776164,-1.26753662968251,-0.409482265121148,0.534354798160711,0.627118149713261,0.512847052291028,-1.31514842480111,"HEIDELBERG WEST",2019-03-30,"2019"
"88",-0.0707638373183699,-1.09550277545125,-0.409482265121148,-0.00943140791721549,-0.274959666748169,0.142827661235118,-0.650963448845366,"HEIDELBERG WEST",2019-03-16,"2019"
"89",-1.88755023504975,-1.02312450105992,-0.409482265121148,-1.44166702676593,1.01891433584211,0.498903621875609,-0.650963448845366,"HEIDELBERG WEST",2019-02-23,"2019"
"90",-0.602703468553775,-1.21486785608405,-0.634653340649638,0.534354798160711,-0.894298877183366,0.739910127051885,-1.31514842480111,"HEIDELBERG WEST",2019-02-22,"2019"
"91",1.58216294104346,-1.39702963711984,-0.409482265121148,1.97709464725552,-0.894298877183366,-1.33699779953709,-1.31514842480111,"IVANHOE",2019-03-30,"2019"
"92",0.836730554057918,-1.44286405216606,0.781175954748682,-2.39370992389568,-0.192718066372993,-0.925384352961784,-0.0646269600370993,"IVANHOE",2019-03-23,"2019"
"93",2.53767065928003,-1.62348425251232,2.40482381266524,1.74804616190083,-0.401073467814842,-1.64907099408982,1.37600676386839,"IVANHOE",2019-03-08,"2019"
"94",0.292490017840404,-1.5431811295842,-0.870586571576003,-0.342838590714588,0.627118149713261,-0.237052819583564,-2.08351488298115,"IVANHOE",2019-03-04,"2019"
"95",1.46191729011693,-1.41915078081353,0.0142518686756362,1.52211046586926,-1.60430938126907,-1.82329603617708,-0.650963448845366,"IVANHOE",2019-03-02,"2019"
"96",1.38244003292625,-1.5810596532512,-2.31770451765395,1.97709464725552,0.661107355531378,-1.84605059009917,-2.08351488298115,"IVANHOE",2019-03-02,"2019"
"97",0.246477029650247,-1.50498046020489,-0.409482265121148,-0.141995932883834,0.5235900582607,-0.0659618501733486,-0.650963448845366,"IVANHOE",2019-02-28,"2019"
"98",1.88952404674768,-1.42763289289186,2.83749794002955,0.143020921147485,-0.619001081846616,-0.48421171157495,1.37600676386839,"IVANHOE",2019-02-23,"2019"
"99",1.50097677345613,-1.40384651946538,-2.71321250540067,1.79343371163262,-0.894298877183366,-1.33699779953709,0.938489789187571,"IVANHOE",2019-02-08,"2019"
"100",0.47493366369501,-1.51996658302623,1.30432574275759,0.576576448216278,0.122516595712317,0.000147037486004231,-2.08351488298115,"IVANHOE",2019-02-06,"2019"
"101",1.4042238864468,-1.3197119250277,-0.634653340649638,2.15702745662887,0.417645621938485,0.168370108189622,0.461181389694032,"IVANHOE EAST",2019-02-11,"2019"
"102",-2.06616428080066,-0.0362655090065302,-2.71321250540067,-0.913189725461971,1.26213402855651,-0.312289327110814,0.461181389694032,"LOWER PLENTY",2019-03-30,"2019"
"103",1.24418968697331,-0.453528421535587,1.30432574275759,0.182012422250586,0.235421551471752,-0.334343351322956,0.938489789187571,"MACLEOD",2019-03-26,"2019"
"104",-0.413519110776164,-0.73134569925937,-0.409482265121148,-0.253488038630955,-0.754685726564477,-1.31890236952593,-0.650963448845366,"MACLEOD",2019-03-26,"2019"
"105",-0.0707638373183699,-0.465290245160759,-0.409482265121148,-0.0667538825805193,1.7113012507508,-0.895714901607353,0.461181389694032,"MACLEOD",2019-03-02,"2019"
"106",-0.554607474504873,-0.327091966789706,-1.66662265316172,-1.53596215293375,0.160459194723521,-1.06444395747708,-0.650963448845366,"MACLEOD",2019-03-02,"2019"
"107",0.36821601333036,-0.301193775726767,0.21493256155713,0.053080326535907,0.627118149713261,-0.925384352961784,1.37600676386839,"MACLEOD",2019-03-02,"2019"
"108",-0.0937751427602278,-0.510229845908908,-1.11925201227377,-0.71939183047914,2.26059586338677,-1.24800964781972,-0.650963448845366,"MACLEOD",2019-02-23,"2019"
"109",0.171233523808795,-0.463331042291662,-0.634653340649638,-0.0667538825805193,1.68455846255873,-0.881039761747331,0.461181389694032,"MACLEOD",2019-02-23,"2019"
"110",0.099497780477929,-0.599399984687393,-0.409482265121148,0.459885956145415,-0.192718066372993,-0.767297846891948,0.461181389694032,"MACLEOD",2019-02-20,"2019"
"111",0.744250240486524,-0.498529085881586,0.0142518686756362,-0.463888734998952,-0.530631579003285,-0.174865221484334,0.461181389694032,"MACLEOD",2019-02-04,"2019"
"112",0.0396551564808369,0.168573585910174,-0.870586571576003,1.02621996791195,-0.358660937546609,0.0459498737752911,0.461181389694032,"MONTMORENCY",2019-03-21,"2019"
"113",1.21255522603519,0.30938027244571,0.959799245330543,1.91481186026432,0.198092696447891,-0.699329618398283,-0.0646269600370993,"MONTMORENCY",2019-03-16,"2019"
"114",-0.716880240732963,0.199946779909589,-0.634653340649638,-0.886992435150982,-0.316624972528866,-1.62821537486385,-1.31514842480111,"MONTMORENCY",2019-03-02,"2019"
"115",-0.0225168173084935,0.145622339220236,-0.193572423714699,-1.32777441634527,-0.192718066372993,-1.52678236065619,-0.650963448845366,"MONTMORENCY",2019-02-21,"2019"
"116",-1.07815743897477,0.179021587100894,-0.870586571576003,-1.49950249136888,0.160459194723521,0.17680404113618,-0.650963448845366,"MONTMORENCY",2019-02-18,"2019"
"117",-0.26991081290367,0.15813533795746,-1.97490227462416,1.10526525931789,0.27245011882143,-0.866469232475655,-0.650963448845366,"MONTMORENCY",2019-02-16,"2019"
"118",0.212733262461825,0.241913446544107,0.0142518686756362,0.926292416163153,-0.401073467814842,0.0639536489355505,-0.650963448845366,"MONTMORENCY",2019-02-09,"2019"
"119",0.753611465492562,0.231407287391164,0.0142518686756362,0.46523004709866,-1.08692078802463,-1.5466997513548,-0.0646269600370993,"MONTMORENCY",2019-02-09,"2019"
"120",0.199024158611734,0.231407287391164,0.0142518686756362,0.513154075182799,-0.619001081846616,-1.42982176348113,-1.31514842480111,"MONTMORENCY",2019-02-08,"2019"
"121",0.772136629182971,-0.73134569925937,0.21493256155713,-0.0898172350114799,0.122516595712317,-1.01704672247053,0.461181389694032,"ROSANNA",2019-03-30,"2019"
"122",-0.24256378974478,-0.668515513701607,-1.38332753633249,0.529060271648327,-1.28743231321109,-0.345466508823348,0.461181389694032,"ROSANNA",2019-03-30,"2019"
"123",-0.889213091337674,-0.632111855411293,-0.409482265121148,-0.0667538825805193,-1.33886113913616,-0.413593765994346,-1.31514842480111,"ROSANNA",2019-03-26,"2019"
"124",-0.335460661655775,-0.628270249547638,-0.409482265121148,-0.0151422922825276,-1.0380475194616,-0.646569449328864,-0.0646269600370993,"ROSANNA",2019-03-15,"2019"
"125",0.666890552194087,-0.849868726944556,-0.634653340649638,0.629021530649047,0.00678828206201162,-0.955488512809734,1.37600676386839,"ROSANNA",2019-03-07,"2019"
"126",0.927900758999125,-0.834923357848676,0.0142518686756362,1.73438334108284,0.627118149713261,-1.69137658366315,-0.650963448845366,"ROSANNA",2019-02-11,"2019"
"127",0.21818270899344,0.685133013998712,0.597807712790762,0.976414410935913,-1.2365333747107,0.574218885853829,1.37600676386839,"ST HELENA",2019-03-28,"2019"
"128",-0.120472875458409,0.643792572602565,-0.193572423714699,1.03614362676805,-0.358660937546609,0.36805442696027,-0.650963448845366,"ST HELENA",2019-02-20,"2019"
"129",-0.156177797373396,-0.372734364858234,-0.409482265121148,-0.159478074764302,0.0456858304479801,0.703106263527554,0.461181389694032,"VIEWBANK",2019-03-27,"2019"
"130",-0.0838737159601169,-0.637870829077986,0.21493256155713,0.481239182496875,0.0456858304479801,-0.13452332037528,-0.650963448845366,"VIEWBANK",2019-03-19,"2019"
"131",0.292490017840404,-0.570427469961407,-0.193572423714699,0.681104812596051,-0.0324371333728585,0.108196851955296,0.461181389694032,"VIEWBANK",2019-03-17,"2019"
"132",-0.433584751614243,-0.599399984687393,-0.193572423714699,-0.177005409397301,-0.316624972528866,-0.174865221484334,-1.31514842480111,"VIEWBANK",2019-02-26,"2019"
"133",0.463458652528104,-0.653207899566803,0.409238604403252,-0.253488038630955,0.661107355531378,0.397998818133593,0.938489789187571,"VIEWBANK",2019-02-12,"2019"
"134",0.530958834973394,-0.486812337635291,-0.870586571576003,-0.37891931817013,-0.443868605601228,0.646328529429998,1.78024914036897,"VIEWBANK",2019-02-08,"2019"
"135",-0.74534534481871,-0.162538465728777,-0.193572423714699,-0.427337649124197,-0.192718066372993,-1.24800964781972,-2.08351488298115,"WATSONIA",2019-03-30,"2019"
"136",-0.607138727894363,-0.164562178820537,-2.31770451765395,-0.330855424981236,-0.152130605902007,-1.24800964781972,-0.650963448845366,"WATSONIA",2019-03-05,"2019"
"137",-0.433584751614243,-0.172652885224982,0.781175954748682,0.449186155612588,-0.233659246464508,-1.19634429552802,1.37600676386839,"WATSONIA",2019-02-26,"2019"
"138",-0.53742616410838,-0.301193775726767,-0.193572423714699,-0.946096877551442,-1.39082974471945,-1.67012363076325,-0.650963448845366,"WATSONIA",2019-02-23,"2019"
"139",-0.45387887604141,-0.26121001297049,0.0142518686756362,0.176455302499966,0.661107355531378,-0.955488512809734,-1.31514842480111,"WATSONIA",2019-02-23,"2019"
"140",-0.716880240732963,-0.0873712005189196,0.409238604403252,-0.0725124568978823,-1.44334828990499,-1.01704672247053,-2.08351488298115,"WATSONIA",2019-02-11,"2019"
"141",-0.335460661655775,-0.152413689417792,0.21493256155713,0.971416549652467,-0.989658386253339,-1.62821537486385,-0.650963448845366,"WATSONIA",2019-02-06,"2019"
"142",-0.516174850963876,0.116480228096554,0.781175954748682,-0.482241776077807,0.27245011882143,0.267036324009037,0.938489789187571,"WATSONIA NORTH",2019-03-09,"2019"
"143",-0.231746292666487,0.0708415171860187,-0.409482265121148,-0.0495070460986608,-0.847312198111296,0.275016242148543,0.461181389694032,"WATSONIA NORTH",2019-03-02,"2019"
"144",-0.624986761920593,-0.215019891320892,-0.634653340649638,-0.159478074764302,0.794554446279681,0.456379829992849,-0.0646269600370993,"YALLAMBIE",2019-03-20,"2019"
"145",-1.02232955666234,-0.168608361539587,-1.97490227462416,0.352180125225978,0.859817728376326,0.282960268203665,-0.650963448845366,"YALLAMBIE",2019-03-19,"2019"
"146",0.734822247173469,-0.158489796890153,-0.193572423714699,0.555495421091656,-1.39082974471945,0.0906290447491333,0.461181389694032,"YALLAMBIE",2019-03-04,"2019"
"147",-0.602703468553775,-0.164562178820537,-0.193572423714699,-0.259407578150081,-0.274959666748169,0.267036324009037,-0.0646269600370993,"YALLAMBIE",2019-02-13,"2019"
"148",0.106821287792257,-0.174674524524075,-0.409482265121148,0.198657794731929,0.160459194723521,-0.216094538988599,-0.0646269600370993,"YALLAMBIE",2019-02-11,"2019"
"149",-0.316477751188008,-0.182756927632114,-0.193572423714699,-0.0495070460986608,0.955957210604838,0.345253677236755,-0.0646269600370993,"YALLAMBIE",2019-02-07,"2019"
"150",-0.0871675831499745,-0.412237638576373,-0.193572423714699,-0.919756808739888,0.453235098257623,0.322151815516503,-0.0646269600370993,"YALLAMBIE",2019-02-05,"2019"
"151",-0.838386023924197,-1.64292149149576,-0.409482265121148,-2.31620908173622,1.32088994953846,-1.77846037467972,-2.99917000776365,"COBURG",2019-03-23,"2019"
"152",0.636694452450284,-1.78104645910522,-1.11925201227377,-0.171157921621594,0.924140786171902,-0.095035764549908,-0.0646269600370993,"COBURG",2019-03-16,"2019"
"153",0.212733262461825,-1.45467778803845,-0.870586571576003,-1.55795579568383,-0.111891465642053,-1.39221335794365,-2.08351488298115,"COBURG",2019-03-02,"2019"
"154",-0.11041069038211,-1.47821879449885,-0.634653340649638,-1.53596215293375,0.488548649626118,-1.64907099408982,-0.650963448845366,"COBURG",2019-02-23,"2019"
"155",-0.0225168173084935,-1.64776651141742,-0.634653340649638,-1.5726679872663,-0.358660937546609,-0.557485165019613,-0.0646269600370993,"COBURG",2019-02-21,"2019"
"156",0.266369061732407,-1.75915855359808,0.0142518686756362,-0.732123908596761,0.160459194723521,-1.33699779953709,-2.08351488298115,"COBURG",2019-02-15,"2019"
"157",0.772136629182971,-1.4999742837573,-0.409482265121148,-1.56530688834086,0.160459194723521,-1.33699779953709,-0.0646269600370993,"COBURG",2019-02-14,"2019"
"158",0.636694452450284,-1.73240290601925,-0.193572423714699,-0.751271032980763,-0.663804958114288,-0.226544578243953,0.461181389694032,"COBURG",2019-02-07,"2019"
"159",-0.10373636642752,-1.43948343218301,0.21493256155713,-0.599709701313109,-0.709030799388685,-0.0852936585845312,-2.08351488298115,"COBURG NORTH",2019-03-20,"2019"
"160",-0.576313452525607,-1.33354084655254,-0.870586571576003,-0.21808024478148,1.37886508889925,-1.2134269051775,-1.31514842480111,"COBURG NORTH",2019-03-05,"2019"
"161",0.616185434680147,-1.35937314086293,-0.409482265121148,-1.65431231454086,-0.487052533557249,0.0186061846763221,0.461181389694032,"COBURG NORTH",2019-02-16,"2019"
"162",-0.647540684252721,-0.795545393258332,0.409238604403252,-0.112958522898668,0.5235900582607,0.210147445991732,0.461181389694032,"KINGSBURY",2019-03-30,"2019"
"163",-0.843409458480757,-0.827439104662914,-0.634653340649638,-0.318893934540224,-1.0380475194616,0.769966918312495,-0.650963448845366,"KINGSBURY",2019-03-27,"2019"
