"","price","CBD","images","land","school","station","room","suburb","date","year"
"68",0.515850354886965,0.803329166318238,-0.263450379039928,3.48772769265637,-0.34791039514586,-0.865026118931077,-0.101635039085107,"ELTHAM",2020-03-10,"2020"
"69",-0.273562172264352,1.17887467830586,-0.670574412428519,1.5221112678574,1.0545126682126,0.74268212996997,0.432124752950621,"ELTHAM",2020-03-04,"2020"
"70",-0.120579456052995,0.91312398095632,-0.464486979845118,1.80295860594453,1.02224248379249,-0.0987772874397461,-0.101635039085107,"ELTHAM",2020-02-29,"2020"
"71",-0.428897058941045,0.687930073529634,-1.81152467281207,0.859307253376502,-0.745666918977559,-1.66456640673039,-2.1261503609449,"ELTHAM",2020-02-29,"2020"
"72",-0.185622069767274,0.586103195587932,0.125637085080547,1.40289013148518,-0.0585178487966194,-0.642573728235409,-2.1261503609449,"ELTHAM",2020-02-26,"2020"
"73",-0.160931592407853,1.01716458572346,-0.670574412428519,1.11487054875752,0.5823096172253,0.43667550951065,0.432124752950621,"ELTHAM",2020-02-24,"2020"
"74",0.505250481726248,0.874284215050747,-0.670574412428519,2.11956519320049,1.08657199058619,0.0959175351293929,0.432124752950621,"ELTHAM",2020-02-22,"2020"
"75",-0.557772697482335,0.807620170103229,-1.56341812676876,2.92218859628499,0.438713269701271,-0.565314146536225,-0.6937084485503,"ELTHAM",2020-02-21,"2020"
"76",-0.174603337379119,0.991090991181336,-0.670574412428519,2.40317818566291,0.215294152758591,0.47913394352197,0.432124752950621,"ELTHAM",2020-02-18,"2020"
"77",-0.338858585322445,0.586103195587932,-0.670574412428519,-1.55542557470788,-2.10013861312445,-1.75257357323539,-1.36035696549466,"ELTHAM",2020-02-15,"2020"
"78",-0.347958589063749,0.822648160002987,-2.07567570911189,1.68838290400846,0.0997544569396961,-0.709409519907022,-0.6937084485503,"ELTHAM",2020-02-12,"2020"
"79",0.705117004708367,0.376283681062451,-1.81152467281207,3.4559203166356,1.08657199058619,-0.396394958558493,0.432124752950621,"ELTHAM",2020-02-12,"2020"
"80",-0.645563634499682,0.835541008239238,-0.0668964946568778,-0.822709913583504,0.253226911545778,-0.642573728235409,-1.36035696549466,"ELTHAM",2020-02-01,"2020"
"81",-0.238974439112833,0.754069416491763,-0.263450379039928,-0.213559419200296,0.0997544569396961,0.173129131432371,0.432124752950621,"ELTHAM NORTH",2020-03-31,"2020"
"82",0.358008843943515,0.700708335716147,1.38667572623021,2.45545326941525,0.95705922948323,-0.273625889404895,0.432124752950621,"ELTHAM NORTH",2020-03-30,"2020"
"83",0.09094321634779,0.647538498829816,-0.0668964946568778,3.0496146481369,-0.139541555069391,-0.0409203702455537,0.918924900831682,"ELTHAM NORTH",2020-03-27,"2020"
"84",-0.160931592407853,0.497593214085861,-0.0668964946568778,2.40721196043177,0.253226911545778,-0.0987772874397461,0.918924900831682,"ELTHAM NORTH",2020-03-10,"2020"
"85",-0.363232875677084,0.668783382449465,-0.464486979845118,0.963695014204337,-2.34265490249975,0.407746860756441,0.432124752950621,"ELTHAM NORTH",2020-02-26,"2020"
"86",0.203384743142586,0.779750202586028,-0.0668964946568778,1.07132951415911,-0.885336922378756,0.736749375270704,1.36702508318437,"ELTHAM NORTH",2020-02-20,"2020"
"87",-0.0811909762865404,0.520720827752513,0.314533335467746,0.167011131731627,-0.180541532494556,-0.0792816306893205,-0.101635039085107,"ELTHAM NORTH",2020-02-15,"2020"
"88",0.406213824836665,0.947728833165345,1.03951897263634,1.79858522186716,1.08657199058619,0.527310139516141,0.432124752950621,"ELTHAM NORTH",2020-02-14,"2020"
"89",0.0242857855947238,0.628444481763082,-0.263450379039928,0.266771334003946,-1.3797795180328,0.262998208187989,0.432124752950621,"ELTHAM NORTH",2020-02-11,"2020"
"90",-0.540717549063207,-0.0536870635154813,0.68265338360488,-0.0260087533021108,-1.22651132842997,-0.764582156678661,-0.6937084485503,"GREENSBOROUGH",2020-03-25,"2020"
"91",-0.310355932914247,0.605141401095266,0.314533335467746,1.19636028466094,0.365339100746721,0.422274752110099,-0.101635039085107,"GREENSBOROUGH",2020-03-25,"2020"
"92",-0.854938480953831,0.332627751452054,1.55699890889486,0.310596062517741,0.687355809335741,-0.384891578155705,0.432124752950621,"GREENSBOROUGH",2020-03-25,"2020"
"93",-0.507089072315041,0.276709529979778,-0.464486979845118,0.998130161990316,1.08657199058619,-1.11551925251494,0.432124752950621,"GREENSBOROUGH",2020-03-24,"2020"
"94",-0.160931592407853,0.407553671111351,-0.464486979845118,0.530496811830014,-0.34791039514586,0.156268011559534,2.53451896995668,"GREENSBOROUGH",2020-03-24,"2020"
"95",-0.4257133951622,0.380448826887288,-0.0668964946568778,0.953823690399164,-0.0585178487966194,-0.284454758080801,-0.101635039085107,"GREENSBOROUGH",2020-03-23,"2020"
"96",-0.357106922999885,0.45773569878845,-0.0668964946568778,1.43978970075275,-0.654595018435636,-0.252158538120917,-0.6937084485503,"GREENSBOROUGH",2020-03-21,"2020"
"97",0.443679042717136,0.221030667182106,-0.0668964946568778,0.0882778643927419,0.617572027569713,-0.552735399648692,0.432124752950621,"GREENSBOROUGH",2020-03-21,"2020"
"98",-0.347958589063749,0.186097481686809,0.125637085080547,-0.419672437239608,0.924140894792486,-0.128425905087656,0.432124752950621,"GREENSBOROUGH",2020-03-21,"2020"
"99",-0.663644404142524,-0.173759516228396,-0.0668964946568778,-0.0433413538202781,-0.0988685812304288,-0.252158538120917,0.432124752950621,"GREENSBOROUGH",2020-03-20,"2020"
"100",-0.574991908814264,0.54810257933064,-0.263450379039928,0.316052429131603,-1.86801533443601,0.429490901778171,0.432124752950621,"GREENSBOROUGH",2020-03-19,"2020"
"101",0.00717756053708448,0.766904357755936,-0.0668964946568778,0.834208336569742,-0.180541532494556,0.840216871924232,0.432124752950621,"GREENSBOROUGH",2020-03-17,"2020"
"102",-0.0301066339052087,0.309817511560944,-0.464486979845118,0.814060041477257,-0.263542065593191,-1.13224879354545,0.918924900831682,"GREENSBOROUGH",2020-03-10,"2020"
"103",0.377478614626163,0.567090229110357,1.03951897263634,0.968625202603004,0.328245551111995,0.355869385695639,0.432124752950621,"GREENSBOROUGH",2020-03-03,"2020"
"104",-0.355578826132893,0.0149143135145646,0.500114126232522,0.702121466171809,-0.139541555069391,-0.384891578155705,-1.36035696549466,"GREENSBOROUGH",2020-02-29,"2020"
"105",0.166056190655041,-0.0898422696615744,0.125637085080547,-0.698034275178366,-0.932737353466564,0.0604622199531157,1.36702508318437,"GREENSBOROUGH",2020-02-29,"2020"
"106",-0.273562172264352,0.256059693514087,0.125637085080547,0.0655935494211578,1.11842296975545,-0.491060934841593,0.432124752950621,"GREENSBOROUGH",2020-02-23,"2020"
"107",-0.487213582785721,0.0534242808015884,0.68265338360488,-0.0317806903703496,-0.885336922378756,-0.35080262011397,-1.36035696549466,"GREENSBOROUGH",2020-02-22,"2020"
"108",-0.48556732650861,0.0696760087781166,-2.69050516153776,-2.32744469753055,0.687355809335741,-1.13224879354545,-0.6937084485503,"GREENSBOROUGH",2020-02-21,"2020"
"109",-0.490510702475988,0.512306369816155,-0.263450379039928,0.194885402967727,0.328245551111995,0.567492436077648,0.432124752950621,"GREENSBOROUGH",2020-02-18,"2020"
"110",-0.302933411385086,0.190202273947375,0.314533335467746,-0.407341095158525,1.02224248379249,-0.0987772874397461,-0.101635039085107,"GREENSBOROUGH",2020-02-15,"2020"
"111",0.74457837947822,-1.02344274554647,0.125637085080547,0.110877430682736,2.09287248879513,-1.14911537144432,-0.101635039085107,"HEIDELBERG",2020-03-31,"2020"
"112",0.705117004708367,-0.95604757258521,-0.263450379039928,0.110877430682736,1.2127503887732,-1.11551925251494,-0.6937084485503,"HEIDELBERG",2020-03-28,"2020"
"113",-0.120579456052995,-0.875127536859882,-0.263450379039928,-0.563449105067505,0.756172505263676,-0.682398023429392,-0.6937084485503,"HEIDELBERG",2020-03-27,"2020"
"114",0.246175962461272,-0.882518186749886,-1.32739102528282,1.38900240289158,1.0545126682126,-0.552735399648692,-0.6937084485503,"HEIDELBERG",2020-03-19,"2020"
"115",0.588775754722027,-0.76345996554812,-0.263450379039928,-0.107330118033504,0.253226911545778,-0.138418899961438,-1.36035696549466,"HEIDELBERG",2020-02-15,"2020"
"116",1.18569689533611,-1.03974470250954,0.862386773008169,0.386553462841921,2.32068818727762,-1.01791491394462,0.432124752950621,"HEIDELBERG",2020-02-12,"2020"
"117",-0.43595677912699,-1.2254503859822,-1.32739102528282,0.450933993780465,0.0212354417927185,-0.138418899961438,0.918924900831682,"HEIDELBERG HEIGHTS",2020-03-31,"2020"
"118",0.114086396350746,-1.07223994304524,-0.263450379039928,0.488187708806835,1.0545126682126,-0.682398023429392,-1.36035696549466,"HEIDELBERG HEIGHTS",2020-03-21,"2020"
"119",-0.0554484985288266,-1.14214284564828,-2.3630786169155,0.798908139601858,-0.980571479792958,-0.0696133003531099,-2.1261503609449,"HEIDELBERG HEIGHTS",2020-03-04,"2020"
"120",1.00366017925891,-1.1385750212958,-0.263450379039928,-0.0549245013585576,-0.0184846958955975,-0.35080262011397,0.432124752950621,"HEIDELBERG HEIGHTS",2020-02-29,"2020"
"121",0.148174862605364,-1.20251156331915,-1.10095759546377,0.74814696331725,0.0212354417927185,-0.407969795757608,-0.101635039085107,"HEIDELBERG HEIGHTS",2020-02-22,"2020"
"122",-0.627660889127972,-1.04336245523401,-1.10095759546377,-0.0491301096713982,0.438713269701271,0.340744514273536,-0.6937084485503,"HEIDELBERG WEST",2020-03-20,"2020"
"123",-0.4257133951622,-1.18126657325164,-0.464486979845118,0.116514180491173,-0.745666918977559,0.370857959212942,-0.101635039085107,"HEIDELBERG WEST",2020-03-18,"2020"
"124",-1.25664541993095,-1.19543741417837,0.500114126232522,-2.11538261689594,-0.609651936628555,0.39308987653289,-1.36035696549466,"HEIDELBERG WEST",2020-03-13,"2020"
"125",-0.272106834815631,-1.18303956841426,-0.263450379039928,0.189320701106022,-1.70026453860261,0.625940728928777,-1.36035696549466,"HEIDELBERG WEST",2020-03-07,"2020"
"126",-0.454576932126707,-1.2920396325787,1.03951897263634,-0.148413595482479,1.02224248379249,0.638643503719818,0.432124752950621,"HEIDELBERG WEST",2020-03-04,"2020"
"127",-1.45677660887547,-1.08124052595153,-0.670574412428519,-0.822709913583504,0.290876086766837,0.625940728928777,-1.36035696549466,"HEIDELBERG WEST",2020-02-22,"2020"
"128",1.35354465842013,-1.51274271000278,1.72532429307494,0.277756644289591,-0.390620539556128,-2.01411018822665,0.432124752950621,"IVANHOE",2020-02-22,"2020"
"129",0.634047570656184,-1.23601049959227,-0.0668964946568778,0.978474668864103,0.060647033699291,-0.629479393342185,-0.6937084485503,"IVANHOE",2020-02-22,"2020"
"130",1.72204939327352,-1.58272837901907,0.862386773008169,1.89851499762144,0.790225841125167,-1.96425736876741,-0.101635039085107,"IVANHOE",2020-02-22,"2020"
"131",1.72868536110539,-1.33373504537206,2.38074679611124,2.19458088559487,0.253226911545778,-1.66456640673039,0.918924900831682,"IVANHOE",2020-02-13,"2020"
"132",1.88781974799744,-1.25532608264478,-0.670574412428519,1.22963408873574,0.328245551111995,-0.0126854582969519,1.36702508318437,"IVANHOE EAST",2020-03-08,"2020"
"133",1.22655511713861,-1.30944703298661,-0.0668964946568778,1.37508695770086,0.438713269701271,0.164719303447898,0.918924900831682,"IVANHOE EAST",2020-02-29,"2020"
"134",1.8532305825057,-1.38373672924339,0.68265338360488,0.482879168941261,0.328245551111995,-1.06613384781848,0.432124752950621,"IVANHOE EAST",2020-02-22,"2020"
"135",0.114086396350746,0.0757760383077089,-0.263450379039928,1.42136424573932,0.824046467696821,-0.642573728235409,0.432124752950621,"LOWER PLENTY",2020-02-14,"2020"
"136",-0.523823856949299,0.0311139231774204,-0.263450379039928,1.85523524413922,1.08657199058619,-0.577976358104806,-1.36035696549466,"LOWER PLENTY",2020-02-08,"2020"
"137",0.0315623821200679,-0.441098831517186,-0.263450379039928,0.844259382560933,1.54377326349145,-0.642573728235409,0.432124752950621,"MACLEOD",2020-03-27,"2020"
"138",-0.244690177603821,-0.644613848564128,0.500114126232522,-1.6403701511941,0.0212354417927185,-1.32576970610357,-0.101635039085107,"MACLEOD",2020-03-27,"2020"
"139",0.462059526302845,-0.472096725367741,-1.10095759546377,0.370354544494435,2.01442862630225,-0.835803215176726,-0.101635039085107,"MACLEOD",2020-03-25,"2020"
"140",0.830106840040476,-0.458547156026384,-0.263450379039928,1.46275361881416,-1.5912805608705,0.0151039665684233,1.78263271136081,"MACLEOD",2020-03-16,"2020"
"141",-0.160931592407853,-0.316141859418496,-0.670574412428519,0.0712726205090494,0.756172505263676,-0.85036086658407,-0.6937084485503,"MACLEOD",2020-03-07,"2020"
"142",0.75797820670301,-0.404162602671042,0.500114126232522,-0.531879353821425,-0.609651936628555,0.0604622199531157,0.918924900831682,"MACLEOD",2020-03-06,"2020"
"143",-0.230436975179227,-0.355355366082539,-0.670574412428519,-0.407341095158525,-0.0585178487966194,-1.09892482915313,-1.36035696549466,"MACLEOD",2020-02-29,"2020"
"144",0.817406656162163,-0.650309502121673,0.314533335467746,1.71498532648594,0.5823096172253,-1.96425736876741,-0.101635039085107,"MACLEOD",2020-02-29,"2020"
"145",-0.592377849141762,-0.274808764441947,-0.464486979845118,-0.303584534964483,1.42599809864252,-0.629479393342185,-1.36035696549466,"MACLEOD",2020-02-29,"2020"
"146",1.46814702731714,-0.4469183641397,0.68265338360488,1.18682368351974,-1.86801533443601,0.0693940912448967,1.36702508318437,"MACLEOD",2020-02-24,"2020"
"147",-0.160931592407853,-0.495280911089017,0.500114126232522,-0.255397421680989,1.98799001222475,-0.764582156678661,-1.36035696549466,"MACLEOD",2020-02-15,"2020"
"148",0.625923539207208,-0.479830923515784,-0.0668964946568778,-0.425848144382324,0.687355809335741,-0.478963562858384,0.918924900831682,"MACLEOD",2020-02-11,"2020"
"149",0.0120842509840332,-0.462420370958857,0.125637085080547,0.167011131731627,1.65874325792725,-0.750642350728543,0.432124752950621,"MACLEOD",2020-02-04,"2020"
"150",-0.815073868014176,0.0534242808015884,0.500114126232522,-0.407341095158525,0.438713269701271,-0.94001583460228,0.432124752950621,"MONTMORENCY",2020-03-26,"2020"
"151",0.0466164681387792,0.114480616154869,0.68265338360488,0.354113528081541,-0.79180862397275,-1.41999252073192,-0.101635039085107,"MONTMORENCY",2020-03-21,"2020"
"152",-0.15821067528718,0.243685601935703,-0.263450379039928,-1.99617912221344,-0.79180862397275,-0.0504331561820152,-0.101635039085107,"MONTMORENCY",2020-03-14,"2020"
"153",-0.0528964583099751,0.184045586107712,-0.263450379039928,1.19159364798463,-0.52092040159902,-1.43934804110344,-0.6937084485503,"MONTMORENCY",2020-03-11,"2020"
"154",-0.227600737737452,0.274643066846358,-0.263450379039928,0.773576833229587,-0.654595018435636,-0.189234174977997,-0.101635039085107,"MONTMORENCY",2020-02-29,"2020"
"155",0.720428495539231,0.130813858204401,0.68265338360488,0.609077024198243,-0.609651936628555,-0.454999357732148,0.432124752950621,"MONTMORENCY",2020-02-22,"2020"
"156",-0.125903208139887,0.0311139231774204,-0.670574412428519,0.535765696929728,0.85763729144338,-0.695856833425175,-0.101635039085107,"MONTMORENCY",2020-02-22,"2020"
"157",0.720428495539231,0.130813858204401,0.68265338360488,0.609077024198243,-0.654595018435636,-0.443130840346619,0.432124752950621,"MONTMORENCY",2020-02-22,"2020"
"158",-0.0427281456190867,0.297392199718408,-0.0668964946568778,-1.56308675502677,-1.92511657536616,-1.38180033249758,0.432124752950621,"MONTMORENCY",2020-02-08,"2020"
"159",0.815987785715291,0.307745809517935,1.72532429307494,2.16549697405202,0.402160457285215,-1.28922500210909,2.17053788510823,"MONTMORENCY",2020-02-04,"2020"
"160",0.634047570656184,-0.757837285611541,0.314533335467746,0.122145700044359,-0.221873378849131,-0.736801107282493,0.432124752950621,"ROSANNA",2020-03-31,"2020"
"161",0.353101491620479,-0.789650038293037,-1.32739102528282,1.03238910131448,-0.932737353466564,-0.835803215176726,-0.6937084485503,"ROSANNA",2020-03-31,"2020"
"162",0.18153569175988,-0.70895296410826,0.125637085080547,0.0712726205090494,-1.17639472292491,-0.577976358104806,-0.6937084485503,"ROSANNA",2020-03-28,"2020"
"163",0.308198156338771,-0.733429645288541,0.125637085080547,1.07618128246147,-1.32819507207434,-0.750642350728543,-1.36035696549466,"ROSANNA",2020-03-21,"2020"
