"","price","CBD","images","land","school","station","room","suburb","date","year"
"33",0.0602478931985123,-1.16868587392905,2.08721470006823,-0.611386115473852,0.654175024571554,-1.26160717657398,-0.736125563132642,"SUNSHINE NORTH",2020-01-17,"2020"
"34",-0.29283616258202,-1.19137226734709,1.91643924014279,-0.22737327549325,-0.989563142727676,-0.705247478280373,-0.126350426785012,"SUNSHINE NORTH",2019-06-29,"2019"
"35",-0.264735635529445,-1.27571384053476,-0.891215461195083,0.00417023968830572,0.376114439647332,0.0486417597520378,-0.736125563132642,"SUNSHINE NORTH",2019-06-29,"2019"
"36",-0.0194255708013004,-1.2210072336075,-0.278545463755621,1.1132785385089,-1.12764561365115,-0.147402101505751,-0.736125563132642,"SUNSHINE NORTH",2019-06-28,"2019"
"37",0.556503958800669,-1.27986093665912,1.57041273862284,0.290556662587812,1.10960453650408,-0.415850998349263,-0.736125563132642,"SUNSHINE NORTH",2019-06-08,"2019"
"38",-0.90767762602904,-1.21019437743037,-0.278545463755621,-0.22737327549325,-1.87360656416085,-0.300071346384059,-1.42115882531704,"SUNSHINE NORTH",2019-05-28,"2019"
"39",-1.38261891415587,-1.03372309968823,1.3949930911112,-1.93829207696285,-1.22161187557288,-0.376464458135484,-0.736125563132642,"SUNSHINE NORTH",2019-05-27,"2019"
"40",0.312093020269121,-1.0630259640285,2.42465489140424,-0.0881182443439576,-1.56335189209159,-0.592946145735672,1.39162174337043,"SUNSHINE NORTH",2019-05-25,"2019"
"41",-1.26125131000505,-1.06558821228074,-0.4786140433833,-0.110110410803257,-1.36555466991509,-0.549784249385506,-2.20599877536032,"SUNSHINE NORTH",2019-05-02,"2019"
"42",-1.00258992094289,-1.06687019526192,0.489500990206423,-0.126675439438674,-2.20175909380592,-0.861566966215292,0.927674837733617,"SUNSHINE NORTH",2019-04-29,"2019"
"43",-0.196494134859213,-1.27019409924423,-0.891215461195083,0.0522780044439092,0.687975005880067,0.182894369834437,-0.736125563132642,"SUNSHINE NORTH",2019-04-29,"2019"
"44",-1.02703877471714,-1.05152405928088,0.857889346421566,-0.35362551992698,-1.87360656416085,-0.625961250523676,-0.736125563132642,"SUNSHINE NORTH",2019-04-26,"2019"
"45",0.195926878042693,-1.01729137446528,1.74419861648865,0.380548361825213,-1.0352164603721,-0.57124464795898,0.424451861495624,"SUNSHINE NORTH",2019-04-24,"2019"
"46",-0.836183783342863,-1.04133862056416,-1.10497140958037,-0.471623704908173,0.0834443761922307,-0.121718002868603,1.82254270130536,"SUNSHINE NORTH",2019-04-13,"2019"
"47",-0.742772253856489,-1.07328872515377,-0.4786140433833,0.385497263541476,-1.51325183482637,-0.156043523027338,-1.42115882531704,"SUNSHINE NORTH",2019-04-08,"2019"
"48",-1.00258992094289,-1.07972167430433,-0.0820229701408941,-0.104602278947515,-1.82070695958424,-0.836698865913185,-1.42115882531704,"SUNSHINE NORTH",2019-03-22,"2019"
"49",-0.461471379729126,-1.05535291367658,-2.3024825433973,0.0149049846237543,-0.146582713144604,-0.130239675483729,1.39162174337043,"SUNSHINE NORTH",2019-03-15,"2019"
"50",-0.934335746273166,-1.09263116610547,1.57041273862284,-0.0119796879689826,-0.510368380549575,-0.497157045712799,-0.736125563132642,"SUNSHINE NORTH",2019-02-23,"2019"
"51",0.404548557367672,-1.17933894859179,2.08721470006823,-0.238703454232688,-0.427464083159871,-0.874118583834753,0.424451861495624,"SUNSHINE NORTH",2019-02-16,"2019"
"52",0.246872321877716,-1.35702901093388,-0.278545463755621,0.193630264697491,1.38375908123938,0.109553015704084,-0.736125563132642,"SUNSHINE NORTH",2019-01-21,"2019"
"53",-0.934335746273166,-1.05152405928088,0.857889346421566,-0.238703454232688,-2.1457382691359,-0.69372183982031,-0.736125563132642,"SUNSHINE NORTH",2019-01-12,"2019"
"54",2.2905293689492,-2.70304495202195,1.3949930911112,-0.775027772813699,-1.46359052860923,-0.456071098616008,0.424451861495624,"CARLTON NORTH",2020-07-11,"2020"
"55",2.2993151663455,-3.15683257934834,1.0388478684115,-0.550066347006299,-0.72314261148541,-1.66348161484901,0.927674837733617,"EAST MELBOURNE",2019-03-27,"2019"
"56",0.559158317184468,-2.42179377307317,2.42465489140424,-0.623755104647564,-1.41436055232252,-1.30783190447206,1.39162174337043,"FLEMINGTON",2020-02-29,"2020"
"57",0.746077561231719,-2.5174626468296,-0.0820229701408941,-2.52915128398445,-1.51325183482637,-1.2769012548228,-1.42115882531704,"FLEMINGTON",2019-05-11,"2019"
"58",1.66156870487777,-2.53620342490406,-0.0820229701408941,-1.72218286490273,-2.1457382691359,-1.24642525357035,-4.26603307742003,"FLEMINGTON",2019-04-24,"2019"
"59",2.05904749946007,-2.48507600455749,1.3949930911112,-1.36662578234963,-0.594514430691505,-1.38722987954959,0.927674837733617,"FLEMINGTON",2019-02-16,"2019"
"60",1.58199172297126,-2.73402773591667,-1.10497140958037,-0.911942997076707,-2.43150591088109,-2.18108214051821,-1.42115882531704,"KENSINGTON",2020-07-02,"2020"
"61",1.27804155063376,-2.79217444701535,-1.32483348719815,-2.47945824229318,-0.810557404012601,-1.81622763553373,-1.42115882531704,"KENSINGTON",2020-03-11,"2020"
"62",1.90566531871798,-2.632626754866,-0.0820229701408941,-0.852722404075229,-0.427464083159871,-1.41985234220332,-0.126350426785012,"KENSINGTON",2020-02-15,"2020"
"63",1.15213331135205,-2.78681367733683,-0.4786140433833,-2.42070232635347,-1.22161187557288,-1.68199514026381,-2.20599877536032,"KENSINGTON",2019-05-28,"2019"
"64",0.545831558153633,-2.68773885046021,-0.891215461195083,-2.32480834665866,-0.944276196148909,-1.85615198614984,0.927674837733617,"KENSINGTON",2019-04-05,"2019"
"65",2.04218373347003,-2.80024447595827,-0.682658549178836,-1.80388906585536,-0.225408626036184,0.430527782901464,-4.26603307742003,"PORT MELBOURNE",2020-02-08,"2020"
"66",1.68351658559592,-2.86330707996298,0.674826560481668,-2.25912541344815,-0.552283927465547,0.373437948357433,-0.736125563132642,"PORT MELBOURNE",2019-03-08,"2019"
"67",2.47323549770504,-2.91708863275603,-0.0820229701408941,-2.08642708514776,-1.0352164603721,0.424276459733547,0.927674837733617,"ALBERT PARK",2020-07-09,"2020"
"68",2.95497289462264,-2.68266364584725,0.489500990206423,-0.126675439438674,0.620168190297786,0.873039140068175,2.9606439593156,"ALBERT PARK",2020-03-21,"2020"
"69",2.7784256665835,-2.96660793317352,0.674826560481668,-1.63422524995536,-1.12764561365115,0.267091221206952,-0.736125563132642,"ALBERT PARK",2020-03-18,"2020"
"70",2.43693181046796,-2.91996395582486,-0.0820229701408941,-2.08642708514776,-0.989563142727676,0.411705722771172,1.39162174337043,"ALBERT PARK",2019-06-01,"2019"
"71",1.50465427030047,-1.97290774481108,-1.32483348719815,-1.67396309048521,0.446942858444758,-0.290736641894243,-1.42115882531704,"ELWOOD",2020-02-20,"2020"
"72",2.26318002564065,-1.72946841701192,-0.682658549178836,-0.0444534357362939,1.41339729881783,-0.57124464795898,1.39162174337043,"ELWOOD",2019-06-21,"2019"
"73",1.76931354647968,-1.91368306017792,-0.4786140433833,-1.32980842900386,0.821154495951842,-0.497157045712799,-0.736125563132642,"ELWOOD",2019-05-25,"2019"
"74",1.82138331243872,-1.94041951389962,-1.32483348719815,-1.98992346165889,0.0834443761922307,-0.716841343133663,-0.736125563132642,"ELWOOD",2019-05-25,"2019"
"75",2.07929290703111,-2.02435821917307,-1.32483348719815,0.295602199608991,-0.0303866488776646,-0.300071346384059,0.927674837733617,"ELWOOD",2019-03-26,"2019"
"76",1.67481228195647,-1.99298525843174,-0.4786140433833,-1.04660909483021,-1.12764561365115,-0.938088694207103,-0.736125563132642,"ELWOOD",2019-03-19,"2019"
"77",1.65710339817473,-1.94400728518224,-0.278545463755621,-1.87891662659224,0.231698332733819,-0.57124464795898,-1.42115882531704,"ELWOOD",2019-03-16,"2019"
"78",2.39742000536109,-1.8732612405322,0.489500990206423,-0.654833693770954,0.30437398216639,-0.637092255573105,0.927674837733617,"ELWOOD",2019-03-02,"2019"
"79",2.29613881152698,-2.69282740893875,-1.32483348719815,-2.16724703303339,0.376114439647332,0.479740374194597,-1.42115882531704,"MIDDLE PARK",2019-03-30,"2019"
"80",2.04726780629073,-2.14450537639191,0.111304955346297,-1.58706009103243,0.120878537679532,-1.01764646009476,0.424451861495624,"ST KILDA",2020-05-13,"2020"
"81",1.7256042621119,-2.20605799274685,-0.0820229701408941,-2.32480834665866,-0.594514430691505,-1.21639201635125,-1.42115882531704,"ST KILDA",2019-04-05,"2019"
"82",1.93722579868929,-1.96564927628512,1.0388478684115,-1.5948821486193,0.516881549863446,-1.98047572036892,0.927674837733617,"ST KILDA EAST",2020-05-20,"2020"
"83",1.21339644496745,-2.10567229810935,-0.0820229701408941,-1.79564121950012,0.158063453418381,-1.26160717657398,-0.736125563132642,"ST KILDA EAST",2019-07-15,"2019"
"84",1.27246752962454,-2.12112550378929,-0.278545463755621,-2.52915128398445,0.754964112154673,-0.518035300229629,-0.736125563132642,"ST KILDA EAST",2019-05-18,"2019"
"85",1.27106893140532,-1.92612258018883,0.857889346421566,-2.46960008367463,-2.03532094389892,-1.52086501143591,-2.20599877536032,"ST KILDA EAST",2019-01-10,"2019"
"86",2.04726780629073,-3.14368629025819,-0.0820229701408941,-2.57953072370831,-0.345766344368122,-0.0880206386236027,-1.42115882531704,"SOUTH MELBOURNE",2020-04-20,"2020"
"87",1.19086165225672,-2.97252526149577,0.857889346421566,-2.50919293242257,-1.82070695958424,-2.22820550509616,-0.736125563132642,"ABBOTSFORD",2020-05-15,"2020"
"88",1.22813827916519,-2.90849007440582,-0.0820229701408941,-1.67396309048521,-1.56335189209159,-1.85615198614984,-1.42115882531704,"ABBOTSFORD",2019-05-04,"2019"
"89",2.10737044195492,-2.00769628774567,2.256597780599,-0.35362551992698,-1.26918713165654,-1.40347772804426,0.424451861495624,"ALPHINGTON",2020-04-16,"2020"
"90",2.40249991131259,-2.00216875861606,1.91643924014279,0.882704946498068,-0.386466535480764,-1.1146010299753,0.927674837733617,"ALPHINGTON",2020-02-22,"2020"
"91",1.5760643665566,-1.94221271868252,2.08721470006823,-1.16459863397308,1.41339729881783,-1.10046410247122,0.424451861495624,"ALPHINGTON",2019-06-01,"2019"
"92",1.94263961251726,-2.03366687734869,0.674826560481668,0.565028091792144,-0.427464083159871,-1.10046410247122,-0.126350426785012,"ALPHINGTON",2019-05-18,"2019"
"93",2.2597595753243,-1.90660386292787,1.74419861648865,-0.126675439438674,1.7293136261041,-1.08642456582625,0.927674837733617,"ALPHINGTON",2019-03-30,"2019"
"94",1.7256042621119,-2.63509842511509,-0.682658549178836,-2.23132513990786,-0.0688511880411559,-1.45298906681569,-1.42115882531704,"CLIFTON HILL",2020-01-18,"2020"
"95",2.64367065835918,-2.79217444701535,0.857889346421566,-1.15054172615551,-1.51325183482637,-1.50369087788575,1.39162174337043,"CLIFTON HILL",2019-05-25,"2019"
"96",1.99440028772168,-2.57661530441572,-0.682658549178836,-2.17633455901132,-1.31716582432628,-1.93825025334836,0.927674837733617,"CLIFTON HILL",2019-01-21,"2019"
"97",0.79305309324391,-1.95660760382188,-0.4786140433833,-2.27777430619595,1.23313314398195,-0.752039653966598,-0.736125563132642,"FAIRFIELD",2020-05-13,"2020"
"98",1.30543170802226,-2.17606215219781,-1.78844010440619,-1.6263253463503,-0.810557404012601,-2.02352194397151,-0.736125563132642,"FAIRFIELD",2020-04-15,"2020"
"99",1.54164208567669,-2.2040455968724,0.857889346421566,-1.3963222473033,0.30437398216639,-1.52086501143591,-1.42115882531704,"FAIRFIELD",2020-02-26,"2020"
"100",0.883737326811481,-2.00769628774567,-0.0820229701408941,-0.951890665807135,1.04679015455253,-0.799971522624583,-1.42115882531704,"FAIRFIELD",2019-06-22,"2019"
"101",1.63438575630539,-2.16220126187893,0.857889346421566,-1.41125262443922,-1.22161187557288,-2.40128556414171,-0.736125563132642,"FAIRFIELD",2019-06-22,"2019"
"102",2.66728741744496,-2.66500430224602,-0.0820229701408941,1.65629859871982,-0.468763247646459,-1.73850855286664,0.927674837733617,"FITZROY NORTH",2020-06-30,"2020"
"103",1.63898221016663,-2.68519958456197,1.57041273862284,-1.981269917737,-1.92700261785418,-1.7576792272911,-0.736125563132642,"FITZROY NORTH",2020-04-11,"2020"
"104",2.11463101555931,-2.55987654997944,1.3949930911112,-2.51915847008771,-0.810557404012601,-1.73850855286664,-0.126350426785012,"FITZROY NORTH",2020-03-06,"2020"
"105",1.64809525889561,-2.64750369112895,0.489500990206423,-2.44996286617847,-1.12764561365115,-1.57323638477521,-1.42115882531704,"FITZROY NORTH",2019-03-30,"2019"
"106",1.61572809928665,-2.66249458261566,0.301730703064428,-2.37244486805163,0.158063453418381,-1.33922955313307,-0.736125563132642,"RICHMOND",2019-06-20,"2019"
"107",1.85635270194828,-2.65748481810362,0.301730703064428,-2.37244486805163,-1.0812419656951,-0.445936191999092,0.424451861495624,"RICHMOND",2019-05-16,"2019"
"108",1.37059092980817,-2.67255293960541,-0.278545463755621,-2.23132513990786,0.195002334962045,-1.0448784013551,-0.126350426785012,"RICHMOND",2019-03-30,"2019"
"109",1.56649016946201,-2.84388537828653,-0.0820229701408941,-2.23132513990786,-0.146582713144604,-1.24642525357035,-2.20599877536032,"RICHMOND",2019-02-09,"2019"
"110",0.160943096628982,-0.438910963625045,-0.278545463755621,-2.10423875730855,0.0834443761922307,-0.670872377019749,-0.736125563132642,"BRIAR HILL",2020-07-10,"2020"
"111",0.434029222423399,-0.447268001107851,-0.0820229701408941,-0.925216787099682,0.551523999796618,-0.603888837937946,-0.126350426785012,"BRIAR HILL",2020-04-18,"2020"
"112",0.67320171843133,-0.499997409053487,-0.278545463755621,1.12601081512305,-1.22161187557288,-1.24642525357035,2.2252677555717,"BRIAR HILL",2020-03-14,"2020"
"113",0.701930960346921,-0.427455234884538,-0.4786140433833,1.24328888389544,1.17171378199675,-0.376464458135484,-0.126350426785012,"BRIAR HILL",2020-03-07,"2020"
"114",-0.331048267450587,-0.543894400897517,0.111304955346297,-1.10865558674625,-1.36555466991509,-1.10046410247122,-0.736125563132642,"BRIAR HILL",2020-02-19,"2020"
"115",0.317182737270199,-0.50106090060349,-0.0820229701408941,-1.08787028697445,-1.0812419656951,-1.10046410247122,-0.126350426785012,"BRIAR HILL",2019-07-06,"2019"
"116",0.283114770109368,-0.490441880023263,0.489500990206423,1.32946427714751,-0.107582004969595,-1.2769012548228,-0.126350426785012,"BRIAR HILL",2019-07-02,"2019"
"117",0.327937274653558,-0.432657351576799,-0.4786140433833,-1.67396309048521,0.78815798334809,-0.497157045712799,-0.126350426785012,"BRIAR HILL",2019-06-22,"2019"
"118",-0.0887433050619507,-0.45250216941067,-0.4786140433833,1.01888640543162,0.340359642600507,-0.614893660338396,-0.736125563132642,"BRIAR HILL",2019-06-12,"2019"
"119",-0.166673141561469,-0.468255934608841,-0.278545463755621,-1.78741076051844,-0.185856999424699,-0.899461441008598,-0.736125563132642,"BRIAR HILL",2019-05-24,"2019"
"120",1.11186453875411,-0.433698780069789,-0.891215461195083,0.846932143347342,0.268154537561901,-0.592946145735672,0.927674837733617,"BRIAR HILL",2019-05-18,"2019"
"121",-0.487710802546307,-0.45145465533436,-0.278545463755621,-1.92975377854014,0.376114439647332,-0.539142964163588,-0.736125563132642,"BRIAR HILL",2019-04-27,"2019"
"122",0.0696862251083707,-0.435782644436089,-0.4786140433833,-1.12954565000456,0.853955922304691,-0.415850998349263,0.424451861495624,"BRIAR HILL",2019-04-26,"2019"
"123",0.143133784497361,-0.449360648374652,-0.4786140433833,0.783684492523396,-1.22161187557288,-0.99077652511978,0.424451861495624,"BRIAR HILL",2019-04-13,"2019"
"124",0.893832179752532,-0.459844325753639,-0.0820229701408941,2.12274136653703,-0.510368380549575,-1.0448784013551,-0.126350426785012,"BRIAR HILL",2019-04-05,"2019"
"125",0.99006579823254,-0.437867853837171,-0.4786140433833,0.3207478876618,0.821154495951842,-0.415850998349263,0.424451861495624,"BRIAR HILL",2019-03-05,"2019"
"126",0.246872321877716,-0.472470012255258,-0.0820229701408941,-0.661076417214216,0.045757694688857,-1.14317196907673,-0.126350426785012,"BRIAR HILL",2019-02-09,"2019"
"127",0.40901179436828,-0.462996100229455,0.489500990206423,2.18856471544111,-0.510368380549575,-1.10046410247122,-1.42115882531704,"BRIAR HILL",2019-02-02,"2019"
"128",-0.288119923859992,-0.688398149046982,1.74419861648865,-0.295791761184779,1.38375908123938,0.984345424412844,-0.736125563132642,"BUNDOORA",2020-06-29,"2020"
"129",-0.137415728452972,-0.86742925135418,0.111304955346297,-0.272868250786695,0.268154537561901,0.596930147837832,-0.736125563132642,"BUNDOORA",2020-06-27,"2020"
"130",-0.0887433050619507,-0.740779722201298,-0.278545463755621,0.198782753578277,0.30437398216639,0.485794308914142,-0.736125563132642,"BUNDOORA",2020-06-20,"2020"
"131",0.67320171843133,-0.783573947046906,0.489500990206423,0.12088179029583,0.00781515455146615,0.743286168590713,0.927674837733617,"BUNDOORA",2020-06-14,"2020"
"132",-0.41013998581884,-0.842382188524774,-0.682658549178836,-0.165566733546347,-0.427464083159871,-0.518035300229629,-0.736125563132642,"BUNDOORA",2020-06-11,"2020"
"133",1.02631264562019,-0.87342393583334,0.857889346421566,0.126116570739299,0.30437398216639,0.938887956923537,0.424451861495624,"BUNDOORA",2020-06-03,"2020"
"134",-0.435617316616509,-0.86742925135418,-0.278545463755621,-0.501626975748625,-0.225408626036184,0.789360264521618,-1.42115882531704,"BUNDOORA",2020-06-02,"2020"
"135",0.171522721444517,-0.705381147358997,-0.682658549178836,-0.324614030107846,1.17171378199675,1.08006633970527,1.39162174337043,"BUNDOORA",2020-06-02,"2020"
"136",0.0238390179021189,-0.703111328144613,0.301730703064428,-0.238703454232688,1.01511363290118,0.970841345374555,0.424451861495624,"BUNDOORA",2020-05-30,"2020"
"137",0.106860395048757,-0.708789020619262,-0.278545463755621,-0.495609786541777,-0.386466535480764,-0.300071346384059,-0.126350426785012,"BUNDOORA",2020-05-16,"2020"
"138",-0.435617316616509,-0.655826843446776,0.489500990206423,-0.099100886803112,1.61652040739138,1.0968731520531,0.424451861495624,"BUNDOORA",2020-05-14,"2020"
"139",-0.139565817612542,-0.883040602426524,-0.891215461195083,-1.90425164420142,0.411641240173997,0.804438522598601,-0.126350426785012,"BUNDOORA",2020-05-12,"2020"
"140",0.513277034386002,-0.730460515256794,0.857889346421566,-1.57146196617776,0.654175024571554,0.485794308914142,0.927674837733617,"BUNDOORA",2020-05-10,"2020"
"141",-0.5143444814883,-0.80930832624909,0.674826560481668,-0.0390249223990559,-1.76829489384083,-0.164725535759467,-0.736125563132642,"BUNDOORA",2020-04-30,"2020"
"142",-0.264735635529445,-0.881836817816184,0.489500990206423,-0.441825136014098,-1.76829489384083,0.3210711035129,-1.42115882531704,"BUNDOORA",2020-04-27,"2020"
"143",0.0654953075757251,-0.812834613021029,-2.0368707169219,-0.272868250786695,-0.637064532037282,0.0330871089881752,-0.736125563132642,"BUNDOORA",2020-04-26,"2020"
"144",0.0545565966097882,-0.69404875278252,-0.4786140433833,-0.489600891604364,-0.766680397542365,-0.357074154386039,0.927674837733617,"BUNDOORA",2020-04-18,"2020"
"145",-0.360282294425779,-0.796413752174965,0.674826560481668,-0.388693231596219,-1.46359052860923,0.952659255591219,-0.736125563132642,"BUNDOORA",2020-04-17,"2020"
"146",-0.264735635529445,-0.678253062342422,-0.682658549178836,-0.267155838163767,1.64493616400727,0.929641950810596,0.927674837733617,"BUNDOORA",2020-04-17,"2020"
"147",0.139546024142012,-0.744227214903476,1.3949930911112,-0.501626975748625,1.10960453650408,0.294288349087399,2.60361182472691,"BUNDOORA",2020-04-16,"2020"
"148",-0.345602688772282,-0.896314527329858,-0.278545463755621,-0.154420446251072,-0.0688511880411559,0.467568242370629,-0.736125563132642,"BUNDOORA",2020-04-10,"2020"
"149",-0.0475986313565036,-0.599361288376232,0.857889346421566,-0.537905809873258,0.654175024571554,0.934271512213014,-0.736125563132642,"BUNDOORA",2020-04-10,"2020"
"150",-0.174362032364961,-0.69404875278252,0.857889346421566,-0.495609786541777,-0.72314261148541,-0.347453122221034,0.927674837733617,"BUNDOORA",2020-04-03,"2020"
"151",-0.375088746189731,-0.854283191893866,0.489500990206423,0.0202628481388301,0.00781515455146615,0.585566922799542,-0.736125563132642,"BUNDOORA",2020-03-30,"2020"
"152",-0.38503101842545,-0.799924997269442,-0.0820229701408941,-0.318834531651283,-1.71636169231444,0.68518882334808,-0.736125563132642,"BUNDOORA",2020-03-28,"2020"
"153",-0.187605262061124,-0.683885106286006,-1.32483348719815,-0.233034759807707,0.120878537679532,-0.156043523027338,-0.736125563132642,"BUNDOORA",2020-03-28,"2020"
"154",-0.42028625159914,-0.887860621988496,-0.682658549178836,-0.489600891604364,-0.72314261148541,0.608217795151502,-0.736125563132642,"BUNDOORA",2020-03-23,"2020"
"155",-0.0887433050619507,-0.874624321407936,0.111304955346297,-0.13775284910913,-0.468763247646459,0.485794308914142,-0.736125563132642,"BUNDOORA",2020-03-21,"2020"
"156",0.178539499189091,-0.783573947046906,0.857889346421566,-0.50765248618023,-0.0303866488776646,0.131872916615902,-0.736125563132642,"BUNDOORA",2020-03-21,"2020"
"157",0.373804663647435,-0.737336115525973,0.489500990206423,-0.465647720225531,1.23313314398195,0.301022439201052,0.927674837733617,"BUNDOORA",2020-03-17,"2020"
"158",0.0564560641645745,-0.760367230016643,-0.0820229701408941,-0.0716943476185515,-0.899349938131006,0.892125088009496,-0.736125563132642,"BUNDOORA",2020-03-14,"2020"
"159",0.67320171843133,-0.823438310265752,-0.0820229701408941,-0.336195756185866,-0.679938975739921,-0.614893660338396,1.39162174337043,"BUNDOORA",2020-03-14,"2020"
"160",0.121475953076882,-0.854283191893866,0.111304955346297,-0.537905809873258,-1.56335189209159,-0.0631475442646133,-1.42115882531704,"BUNDOORA",2020-03-14,"2020"
"161",0.790857839490919,-0.612555748042886,1.2178413784359,0.380548361825213,0.340359642600507,1.06308112166884,0.927674837733617,"BUNDOORA",2020-03-14,"2020"
